it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
62500	-313.8623237635141	-255.77762949502994	-58.084694268484164	0.14500585106877478	1.0	1.0	1.0	1.0	0.004775347592994718	0.9952246524070052	0.03525019112360258	0.007976639617044012	0.020483905494401385	0.0066446489745936935	0.24330437769021346	0.02709269140456232	0.6592475456955825	0.03664478127563168	0.006114085428538443	0.013662472879697362	0.05560047380146753	0.005412814003438233	0.36743566167069125	0.5151297109405355	4.0146753734502646e-05	0.9998975754701307	6.227777613481591e-05	4.630133934739748	2.5727502576488974	1.6597786315840795	5.062956558041313	12.143800693275416	0.41483163677040646	1.3443183438833286
62600	-316.9001732959292	-258.34990741176154	-58.55026588416768	0.14910880343896551	1.0	1.0	1.0	1.0	0.008415228601183102	0.991584771398817	0.0137506725475469	0.029980190118507694	0.020683845135334524	0.0014754813682421187	0.053159802601350455	0.004727502255015801	0.8762225059740025	0.015230843177639092	0.004716453213797493	0.012079823273638596	0.00547052147587049	0.00789118349610993	0.24426795534548532	0.7103432200174591	5.750346553742487e-05	0.9998873742215413	5.512231292128539e-05	3.173246634469876	1.8911115623897674	2.612704669219592	3.579269508468564	8.719421213515874	0.18054442227256093	1.1721548025176993
62700	-316.42265709088565	-256.55941007340505	-59.863247017480575	0.15807196339417762	1.0	1.0	1.0	1.0	0.011318021970208779	0.9886819780297912	0.005535045148561505	0.009773644082614117	0.003487104965290838	0.009284515351688625	0.026883818487467723	0.005216489738937778	0.9398193822254394	0.023179027369874573	0.008617992840829338	0.01838365420858591	0.0034279910889103912	0.009928063444194493	0.3396089431505959	0.5968543278970093	0.00015694281796666234	0.9995995186111564	0.00024353857087695526	2.4842177733328734	1.9068474676143603	1.703329638665959	3.4476075231965218	3.0975365952880027	0.18054442227256093	1.1721548025176993
62800	-317.22001018690355	-256.6306852607848	-60.58932492611879	0.16617192321084143	1.0	1.0	1.0	1.0	0.01036684610312287	0.9896331538968771	0.0028569602057318243	0.009929758256081025	0.015377684172069292	0.016157382083060248	0.006405989812393462	0.004260838260960907	0.9450113872097033	0.05893541763354476	0.10915565327119427	0.033463055947113796	0.004837514288972346	0.008471722655474422	0.5670507126818767	0.2180859235218236	4.8954683402539216e-05	0.9996973556579922	0.00025368965860519136	6.948802397947067	2.440347101134926	3.481207208637768	3.6875257471283405	10.967815680374539	0.27236664240346764	1.1294060442859144
62900	-315.68484737858086	-254.48155054805378	-61.20329683052708	0.16617192321084143	1.0	1.0	1.0	1.0	0.009100426383171337	0.9908995736168287	0.0018829721161020437	0.004278494758315697	0.0010932469114942227	0.0072359129624656885	0.0009714506519902415	0.023183104365640684	0.9613548182339914	0.023175518717822946	0.02471442071783698	0.02882590811172258	0.0025779273407768566	0.0014863393291356405	0.8824066214201016	0.03681326436260338	2.8748853801703362e-05	0.999854995539914	0.00011625560628430772	5.093235992208107	2.494906612174291	2.563709244686729	3.436478062140131	9.884934733757742	0.26945548485093196	1.3014430977012712
63000	-317.9122475466411	-254.12832597474193	-63.78392157189916	0.16617192321084143	1.0	1.0	1.0	1.0	0.014444518695153367	0.9855554813048466	0.001178814917217783	0.003378702179455683	0.0031014080433592415	0.0027829903713362525	0.0018964321421804876	0.030132508067506746	0.9575291442789438	0.020128657829687868	0.011220626595595128	0.025399852204071538	0.0005873757342507935	0.0025836515681355917	0.737246323616837	0.20283351245142212	5.865460295852743e-06	0.99997205226826	2.2082271444235646e-05	2.7926089445418856	2.146796423270643	2.3724264896171854	8.72793752750216	16.488904066499554	0.2583013262680042	1.18852379189018
63100	-325.14596945932794	-258.46822068136635	-66.67774877796163	0.1812200151548176	1.0	1.0	1.0	1.0	0.012430683801442226	0.9875693161985578	0.005468089714137137	0.015080513468071748	0.016498596704262933	0.0037689076236776986	0.003661255133104418	0.2611145136085896	0.6944081237481565	0.03333647441824579	0.007585388776127477	0.07809999518070763	0.0004837466034499441	0.0036440766576324793	0.7950327853518261	0.08181753301201064	3.6751528500075185e-06	0.9999581959791809	3.8128867969113234e-05	4.048625682104837	2.01554444781438	1.9791889858102831	3.0422901071510293	5.246345858729755	0.09350033397442725	1.1502666031644218
63200	-318.960309195444	-257.88065995751754	-61.07964923792642	0.1812200151548176	1.0	1.0	1.0	1.0	0.007491623243753372	0.9925083767562466	0.0037282146605420357	0.010504826126202477	0.006797389608809198	0.0011088798424737677	0.001955926440695603	0.05304767953752597	0.922857083783751	0.0256662022262513	0.003132260683891405	0.04412292881578996	0.00032822630557529677	0.009113146787751682	0.8184437454933955	0.0991934896873447	8.935665422196963e-06	0.9996068413242909	0.00038422301028689384	2.657612089820706	2.4263305883035247	3.210203003547407	7.773077813523388	13.031539420922401	0.09350033397442725	1.1502666031644218
63300	-326.1088558641445	-263.5997053814658	-62.50915048267873	0.17618934311983842	1.0	1.0	1.0	1.0	0.001961826573714381	0.9980381734262856	0.025660322591212276	0.0066016905612956474	0.15580254290604068	0.0026127326918525783	0.013994057501702031	0.1952419953888398	0.6000866583590571	0.019740519437146085	0.00012278855979157177	0.022002057485529164	0.0008590166111407776	0.001884307558866724	0.9134441968829008	0.04194711346462489	3.319799606572557e-06	0.9999422989860094	5.43812143839504e-05	7.549668568942033	3.199550003202296	3.148805911226691	4.52324269562401	12.904920940135638	-0.049393230257769545	1.2343227944194497
63400	-319.7482442616456	-260.38904139256647	-59.3592028690791	0.17230835625572774	1.0	1.0	1.0	1.0	0.015086555834505636	0.9849134441654944	0.04391737534812136	0.004931816045994224	0.05781128227750043	0.04707031374576819	0.013574969235977126	0.5136497911512345	0.31904445219540417	0.07738123957847211	0.0004464171605947351	0.018866835210200193	0.0017291993364488818	0.006201757341935354	0.8299120890819931	0.06546246229035553	1.1540005497197725e-05	0.9995418403546192	0.0004466196398835341	4.636919846317277	2.052449277062472	3.3302542642124773	6.8548384206779955	12.021217257458382	0.10935401663199962	1.3444551352200163
63500	-318.99777698887794	-257.6122653035321	-61.385511685345804	0.17230835625572774	1.0	1.0	1.0	1.0	0.009542229250536452	0.9904577707494635	0.03377438836559936	0.007405072562886937	0.02713248115362715	0.019361130674583216	0.05870737674236073	0.2643892984482966	0.589230252052646	0.10967278267187841	0.0005114415809458026	0.02272479256897996	0.01659724118873189	0.0018544942797991517	0.7186751923993931	0.12996405531027164	1.47911902024699e-05	0.9993678004280648	0.0006174083817327416	3.0716659130373984	2.17605124746443	2.281306816616606	5.482604012765074	15.749411458376123	0.1460252538261157	1.3371337098571305
63600	-318.3703455022629	-257.1705651752161	-61.1997803270468	0.18690068384110195	1.0	1.0	1.0	1.0	0.0057091695713776215	0.9942908304286223	0.0231588880940045	0.017277221209009697	0.013214162095635137	0.018577761961980944	0.012780894322804201	0.1372972650204668	0.7776938072960987	0.022262038740996234	0.00015505446530382039	0.004749360836554832	0.011644502617187392	0.0006278978079912417	0.9502062989026215	0.010354846629344844	2.9376856676548095e-05	0.9969234057051886	0.0030472174381349047	2.559745980446094	1.6742072748079604	2.814469400597541	9.438336393035144	10.07857621774999	0.4755489203628077	1.237942540790587
63700	-317.6219840076802	-256.13590526832206	-61.486078739358135	0.1985866261605566	1.0	1.0	1.0	1.0	0.007711408881622885	0.9922885911183771	0.03071294552052733	0.009141558946028966	0.007250923747214109	0.0857304612478513	0.07699822067717801	0.41966827104363197	0.3704976188175684	0.02436514275051231	5.021352096010524e-05	0.011878457324863298	0.0023532049846027377	0.001275313965745987	0.9304532975978825	0.029624369855433087	6.928453459591486e-06	0.9997707537322104	0.00022231781433021468	2.8590219934174947	2.4369743724247073	3.299525492717778	5.531615006745034	19.536983029832538	0.2669644860163617	1.1690104986071566
63800	-322.65270723190804	-262.74808640196136	-59.90462082994671	0.1985866261605566	1.0	1.0	1.0	1.0	0.06838750455893897	0.9316124954410611	0.04894987996073318	0.006080587717397196	0.004764176249280153	0.043525583278062926	0.04907791497625859	0.18552602545053057	0.6620758323677375	0.04741527200732134	0.0003198728713926323	0.01228208731464782	0.007229868589713897	0.0022889885322672637	0.8489346008357006	0.08152930984895636	4.385944649124393e-06	0.9999422020508852	5.341200446563681e-05	2.203770567852235	1.6501778367919786	3.9277648886383396	5.62845316569737	7.958553465582146	0.308183905886132	0.9558088603907918
63900	-331.0271273987755	-273.151191007223	-57.87593639155252	0.1830083892535733	1.0	0.0	1.0	1.0	0.06176997116755406	0.938230028832446	0.03752582311775425	0.006585883905078942	0.005317952518127293	0.08503034405678495	0.05326296056439207	0.3760126060535972	0.4362644297842652	0.037038319799574754	0.0009550498975026024	0.00815389275991217	0.0037930127440704638	0.0013652988536610976	0.798193384544845	0.1505010414004339	2.0543659271796534e-05	0.9997401200572006	0.00023933628352769046	2.0128968403680387	2.13704745933101	2.6068377106569653	4.010112008164676	3.4192029156461206	0.6408114446838924	1.1729154082146795
64000	-316.36705021058464	-258.0487376821072	-58.31831252847746	0.18062045105149604	1.0	1.0	1.0	1.0	0.04735586745743852	0.9526441325425615	0.05670117408585273	0.092146374588344	0.07617639574806923	0.08064968176381361	0.07040695494986264	0.2529406596277595	0.37097875923629847	0.01463819706690359	8.744770415208098e-05	0.006888603946898866	0.0006203453902918478	0.0007297929981711925	0.8926117628264526	0.08442385006712981	2.697422279913647e-05	0.9998803232863418	9.270249085922075e-05	2.5043737142254856	1.1615023378446954	2.6786235809339054	5.327842183512176	5.261181853382234	0.32895124892314703	1.2527456017540812
64100	-315.2593572644089	-255.48468915488976	-59.77466810951914	0.18847160867140195	1.0	1.0	1.0	1.0	0.015552394229999439	0.9844476057700006	0.055941685215877474	0.11434077001625367	0.026370306906442514	0.03551890744578935	0.019397214879144864	0.48763883620463877	0.2607922793318533	0.004310368238901513	3.655637407203354e-05	0.0007348514977318294	0.0003258406262540367	5.5879025875275025e-05	0.9269146988131483	0.06762180542401704	0.00022702135948339948	0.9992519055335498	0.0005210731069666176	3.0585240202709754	2.4772369528561597	3.4224329299024707	3.194272100100981	10.063392877246569	0.30471606641077303	1.2007992083112329
64200	-319.4491441151064	-259.08164868018565	-60.36749543492075	0.18847160867140195	1.0	1.0	1.0	1.0	0.0019368539601041707	0.9980631460398959	0.08216478014190597	0.03247196098230665	0.04945678687649928	0.06763288238774165	0.017980362455889756	0.5197477429604224	0.23054548419523424	0.006630437535574126	0.0002772934437340126	4.333014619697852e-05	0.0006613482428916577	1.8009185511877324e-05	0.9011275973405138	0.09124198410557743	0.0004999597633419921	0.9983525024550338	0.0011475377816242717	3.4869332502150745	1.5976518007132818	4.379312877714227	5.510750630390245	12.279995939776283	0.4470047076183443	1.3004146387125395
64300	-314.54758391249953	-254.4621752359742	-60.085408676525354	0.16793463678126186	1.0	1.0	1.0	1.0	0.009669067125243803	0.9903309328747562	0.0635322488172389	0.006951396966671164	0.08988825894451917	0.046378454356233285	0.032855242249362065	0.1383665677742978	0.6220278308916777	0.0023901507471213237	0.00026269895125511245	7.549400629632585e-06	9.235815755721234e-05	2.233348518916935e-05	0.9315123703710859	0.06571253888716165	0.0009794324361340435	0.9962827701903784	0.002737797373487612	5.702559344213934	1.8358349000336374	4.382366132877775	5.916527094639744	11.422981925008022	0.3450619345953804	1.2209935575098052
64400	-334.64924522157895	-270.3016007046059	-64.34764451697303	0.17031129187482344	1.0	1.0	1.0	1.0	0.010023669795655993	0.9899763302043441	0.03819093372453713	0.0035147124719321823	0.08770732142112841	0.07893372977444786	0.04295190372600547	0.1519497062197222	0.5967516926622266	0.0013093877198231553	0.00014284387988640123	4.8509018261413995e-06	7.737654175805019e-05	7.051312037825885e-06	0.8802274101230667	0.11823107952160158	0.0014122857964284712	0.9882828834606218	0.010304830742949704	1.9093332235548788	1.2799941259463727	3.437027469303634	3.2354458797163925	3.5371745186495294	0.03558685380393278	0.9459914935020184
64500	-318.9165633345456	-261.90807779536294	-57.008485539182615	0.176421997468955	1.0	0.0	1.0	1.0	0.011979063792034414	0.9880209362079656	0.06030786461627098	0.10019292094978224	0.1639030760018065	0.031088321452475223	0.17382752843316765	0.24819508108123972	0.22248520746525768	0.0019394606212922356	0.000483183236243902	7.713689466021671e-06	5.42124706107799e-05	5.61723532069247e-05	0.9359350454839709	0.06152421214520913	0.0017621162555134474	0.9954333061738858	0.0028045775706008825	2.1398876240189715	1.8083469125043918	3.8946101664036514	3.410267828405505	3.7862671150685308	0.435118738295968	1.1075392302673335
64600	-323.149863941547	-262.53942930182563	-60.610434639721355	0.176421997468955	1.0	1.0	1.0	1.0	0.0027722063253852345	0.9972277936746148	0.058649227916591724	0.042505801500332833	0.03652069146777508	0.053614024100980366	0.136134200430471	0.41847487580029474	0.2541011787835543	0.0008496669294644329	0.0002116798929562713	3.7220682538718593e-06	6.003562007630524e-05	2.460879604676837e-05	0.9371837980498094	0.06166648864339293	0.004981320376648982	0.9747974949657516	0.020221184657599485	2.35779921747038	1.6639294747581335	5.689711711492964	3.037409832736387	5.299036957750994	0.42725646298461195	0.9804401258699724
64700	-316.01974967887196	-255.19927878780092	-60.820470891071025	0.17701842207859314	1.0	1.0	1.0	1.0	0.005658494174727307	0.9943415058252726	0.022915444135122018	0.07366362979399911	0.010880130295165446	0.026721670998117626	0.027917456994898438	0.3510230828174416	0.48687858496525577	0.0008163924211331597	0.00015713402989613265	2.633259608460404e-06	0.00014860189905019467	1.7611381600319057e-05	0.9707866924181211	0.028070934590590617	0.0017520391243530666	0.9897587509330364	0.008489209942610633	2.7616643758267503	2.1757019598960268	5.44219018376223	3.707832640040525	12.23946191855681	0.1964397013051696	1.1870383658639967
64800	-316.00399053875293	-254.85040302153192	-61.153587517221005	0.17701842207859314	1.0	1.0	1.0	1.0	0.004202016571494318	0.9957979834285057	0.048818020382099536	0.044506939865140684	0.03238385309791769	0.06409037078690862	0.03145458298457707	0.25566279591504737	0.523083436968309	0.012599079032896	0.002157917370748019	2.757365521946225e-05	0.0015381697063388939	0.0001537982325111739	0.8770942790415122	0.10642918296077428	0.0030557051154656775	0.9715885780454234	0.025355716839110868	6.64711943982482	1.173629574137871	3.6017181535449945	2.7567499889118556	2.972783888470376	0.3539506315129407	1.1750686834358297
64900	-314.46963371008883	-254.215042628036	-60.25459108205281	0.17701842207859314	1.0	1.0	1.0	1.0	0.004873551305831347	0.9951264486941686	0.048080981787916706	0.02015779188035399	0.05701281085614042	0.02036327431395174	0.012735321511038847	0.31906304647082595	0.5225867731797724	0.034774560496944086	0.0019893933426601744	6.557269737749177e-05	0.0011672841825909055	0.00042157365983592365	0.9259113678579761	0.03567024776261539	0.0029290948245230377	0.9648363201884903	0.03223458498698661	3.205013856137813	2.00891051907075	5.553913584046782	2.6819893682359632	11.26674152554938	0.3539506315129407	1.1750686834358297
65000	-316.517921372116	-255.2432069101507	-61.274714461965345	0.17701842207859314	1.0	1.0	1.0	1.0	0.029778287849693743	0.9702217121503063	0.021483921452413186	0.03396815543484406	0.025375738356757403	0.01125794973841373	0.004728490978444278	0.009799164672730615	0.8933865793663966	0.03228663316232552	0.0012276468807623003	4.2046124842928804e-05	0.000439194475709107	0.0011456470552471331	0.9576677111126212	0.007191121188491806	0.0023182911138911076	0.9938625661445242	0.0038191427415846654	7.379326411409153	2.215664044992994	4.499354265429714	3.058214355116813	6.227411727802089	0.3539506315129407	1.1750686834358297
