it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
83200	-290.7729892293242	-224.6040529634186	-66.16893626590559	0.18056057345517404	1.0	0.0	0.0	1.0	0.005056821767101244	0.9949431782328988	0.01810738250381537	0.0015137752127802892	0.05437042269202006	0.008640032721816964	0.5168548473199042	0.14028045249999355	0.2602330870496697	0.0013541901524713811	1.1487418905203924e-07	0.1635624801880212	1.7641283816961726e-07	0.12332906142892303	0.7117533239983164	6.529452409342549e-07	0.010308996615280706	0.9896903983948653	6.049898539606379e-07	2.328261642378104	2.4121290535717845	4.48023663055458	2.980991978241308	13.174351306289445	0.37237972134505803	1.2922962685999697
83300	-293.20670821891815	-232.63531222857227	-60.57139599034588	0.16645625988549892	1.0	0.0	0.0	1.0	0.0019957248223857614	0.9980042751776141	0.022711360763840487	0.0014180411536548183	0.07709391662568707	0.008278113272584145	0.6482702233494347	0.08633719330782044	0.15589115152697833	0.00042699827460668	1.180401854921788e-07	0.05214703639773398	1.8479190202870438e-07	0.003682186892762149	0.9437434000617634	7.5541046300972e-08	0.036695024185092046	0.963301320423133	3.655391775019958e-06	4.834542909829412	3.562273751373535	6.6382241032030675	6.639841739106495	42.79358265107362	0.06581786333457185	1.0566920853405994
83400	-287.7397977173174	-223.92862795599433	-63.81116976132307	0.17928168498622735	1.0	0.0	1.0	1.0	0.002105878067434652	0.9978941219325653	0.02755869505848684	0.002183251620379582	0.064876088282037	0.0027616862692646706	0.6907516120337877	0.09551632524555873	0.11635234149048565	0.00013633793585153734	1.4509203992399605e-08	0.002665918172737778	5.993263794146108e-08	0.0010498953335350907	0.996147751768829	2.2347204782817054e-08	0.07816158091590457	0.9218313723008287	7.046783266879748e-06	7.728606413662034	3.1394816404639982	7.528433950532621	8.109888905748331	41.02045365863666	0.20706664798907015	1.054581965313995
83500	-292.1452461564973	-226.54846939232849	-65.59677676416881	0.17928168498622735	1.0	0.0	1.0	1.0	0.0006511256742957426	0.9993488743257043	0.01960389826053792	0.0009562886795399344	0.028108166549626685	0.0016371732367102608	0.8360483279786285	0.02428227463153979	0.08936387066341686	0.0021431599909064224	3.5818661941310345e-07	0.1398105645545761	1.3845818037598705e-06	0.024440083447654734	0.8336039535010075	4.957374321103355e-07	0.050774700552817936	0.949213175141072	1.2124306110197883e-05	5.265589324577112	1.8629959870110027	6.269892215548157	3.529064209113463	5.7771555688163865	0.5362132956378687	1.3328665274123164
83600	-282.94333505515453	-219.41710926646934	-63.52622578868521	0.17446544667187683	1.0	0.0	1.0	1.0	0.0027462753543281686	0.9972537246456717	0.00702035111256653	0.0001818580382019387	0.02833537544735676	0.0017275389381816153	0.9445940872787638	0.007942078060127311	0.010198711124802088	0.002384036923215622	2.455836355632678e-07	0.05304046691580304	5.618365329704575e-07	0.031377924495727155	0.9131956697551776	1.0944899079236318e-06	0.028954606957520168	0.9709756296786098	6.97633638698914e-05	2.654854494921235	2.529913573917862	5.082632034242271	3.7631783265192555	10.335496349796601	0.19939088853372372	1.2118722648806761
83700	-294.4907709914844	-225.0166996697062	-69.47407132177818	0.17446544667187683	1.0	0.0	0.0	1.0	0.006578796445634099	0.9934212035543659	0.002775466271747205	8.91597255072222e-05	0.0069478616901279934	0.00019391672035916157	0.9817031457297357	0.0038459474475636703	0.004444502414959192	0.002862323441149129	3.5314347703751605e-07	0.1246171145194219	5.738514562861341e-07	0.056972788555294696	0.8155449988207177	1.8476684831055533e-06	0.04742902560768566	0.9525451700749292	2.5804317385212227e-05	3.382764568980068	2.7881863810254823	3.8308755787462476	1.8671858850589782	12.524144323390727	0.19939088853372372	1.2118722648806761
83800	-285.7521081349391	-218.16969488110604	-67.58241325383302	0.17446544667187683	1.0	0.0	1.0	1.0	0.0029444247419005173	0.9970555752580994	0.0006307450829327254	1.838301669713644e-05	0.002024655030029715	1.6095453577948266e-05	0.9930403802233889	0.0017009914197724252	0.00256874977360117	0.0010728026001690966	6.358897713555763e-08	0.00907180789394172	3.7768641599474414e-06	0.04024958210730345	0.9496013909174927	5.760279559351106e-07	0.03213929516345471	0.9678526367535695	8.068082975856884e-06	2.6934927498844012	6.953924614969802	6.084982012772689	4.479231603193238	23.160232887393427	0.1957346784828115	1.3068856702376586
83900	-284.08945652338775	-218.76279837185984	-65.32665815152788	0.17446544667187683	1.0	0.0	1.0	1.0	0.004797256860655309	0.9952027431393446	0.0007240059924443276	1.5939580460675414e-05	0.00021506479628082104	1.072504587206679e-05	0.9668030661735879	0.004385962688430996	0.027845235722923252	0.0005379336806577207	3.526568004412276e-08	0.005712423195625359	1.941655919848046e-06	0.019493678352254937	0.9742532484421361	7.394077261184834e-07	0.021902246673618498	0.9780959264487628	1.8268776185953385e-06	5.834774257270867	4.167873292193947	7.253944449820469	4.206460305071401	20.405994628614945	0.4947899560067441	1.2510665019666545
84000	-282.1050350358116	-216.12626240697688	-65.97877262883476	0.16257252527937247	1.0	0.0	1.0	1.0	0.009325821812023611	0.9906741781879764	0.0007523552641794165	9.643468030281676e-06	0.0014220857961198602	6.313539951611467e-05	0.9683062616550738	0.00382946797970677	0.025617050437373577	0.0007047917116127668	1.540802195030745e-08	0.014295335427900655	1.651185114294296e-06	0.02892208895876678	0.9560748226769	1.294631683700924e-06	0.00445459989972741	0.9955449328781849	4.6722208772520756e-07	3.1368903298042192	4.325539969604352	4.649784221081711	7.472016838280682	22.296533122382954	0.441820193213101	1.3272167436109323
84100	-294.436767189237	-228.6438232069105	-65.7929439823265	0.16257252527937247	1.0	0.0	1.0	1.0	0.0140241300728615	0.9859758699271385	0.0019269267344573732	3.0419336841548918e-05	0.005597764760703306	5.4227022408738996e-05	0.9645929990848359	0.0040513293656521945	0.02374633369510089	0.00042653859181697885	7.124359666199603e-09	0.005572533989979495	4.3421643919780483e-07	0.04048062940691282	0.95351907067012	7.860003718073071e-07	0.005307539699398697	0.9946919145598563	5.457407451591795e-07	5.583537840645985	4.76719932628517	5.246451510557654	7.524245686097117	37.696813028360275	0.6762383736771139	1.4536099390914723
84200	-298.4244964894099	-229.13764278909457	-69.2868537003153	0.15445444012836018	1.0	0.0	1.0	1.0	0.0161469950652134	0.9838530049347866	0.0028087054262730996	1.7891312161318365e-05	0.004093302400520245	4.6293133532816286e-05	0.9654323775492368	0.017355369694249178	0.010246060484026567	0.00011315628715160048	2.730100038511382e-09	0.002647367683089047	5.217199489969418e-08	0.007048065808115356	0.9901912543836828	1.0093586619975716e-07	0.001638959690381747	0.9983609842061483	5.6103470013871356e-08	3.3561885923396138	4.563909993010612	4.531587020435886	5.8661040262668385	35.23691397354293	0.6702700894557485	1.5355729198555141
84300	-285.14149194745227	-218.10679689084287	-67.03469505660938	0.15445444012836018	1.0	0.0	1.0	1.0	0.008386986392343858	0.9916130136076562	0.007772692644945247	0.00025950871720549083	0.020099427440282227	0.0001418972441158058	0.9371927951235357	0.019363122872921978	0.015170555956993586	0.00019686677520532468	1.2655404982410939e-08	0.002568493225165864	9.09610798383064e-08	0.010405038405415477	0.9868293108762978	1.8710143074980542e-07	0.00232335663599929	0.9976765923610904	5.100291029922522e-08	3.3561885923396138	4.563909993010612	4.531587020435886	5.8661040262668385	29.666423069988333	0.2473264775839465	1.4533207189232538
84400	-283.6867973106049	-217.1868128943643	-66.49998441624061	0.15445444012836018	1.0	0.0	1.0	1.0	0.013307830600074521	0.9866921693999254	0.02161507513290653	0.0023832694922283296	0.09053190693796902	0.0007138952519162912	0.811978585948725	0.018407256386290864	0.05437001084996418	8.655001909699643e-05	9.943997290688152e-09	0.00037491230832973336	5.638001838194242e-09	0.053209499629934084	0.946328628056667	3.9440397311372444e-07	0.0012589487532204202	0.998740941449469	1.0979731050006802e-07	3.145326329506398	1.906904687824346	7.542053921654949	11.855950098006192	6.759592323399469	0.36846696338229107	1.2200009423937987
84500	-285.00048038571765	-218.84911508808474	-66.15136529763289	0.15445444012836018	1.0	0.0	1.0	1.0	0.004190469580166739	0.9958095304198332	0.010464052153036627	0.0015460814825633779	0.014953942199223533	0.0009751140446968997	0.95696908444189	0.0008922525381538549	0.014199473140435612	7.810013415339467e-06	2.762518963026781e-10	2.2510147678956327e-05	8.806266381939195e-10	0.0024091392790682414	0.9975605121485022	2.7254456660404315e-08	0.00034832356763246967	0.9996515993546772	7.707769037246094e-08	2.9371210973594972	3.775430037744527	5.586951132828188	6.516862187860061	18.62387748400742	0.6029489498826958	1.31641341186087
84600	-284.4923470704161	-218.9926370225473	-65.49971004786877	0.16207242528702273	1.0	0.0	1.0	1.0	0.0017382877565400073	0.99826171224346	0.03110336675591576	0.009275126277239894	0.03671812010967829	0.0057531628559533655	0.8543223356152009	0.002217773186387158	0.06061011519962468	1.4420148164257336e-07	3.742650629098514e-12	2.7249789954651137e-06	2.3537110673896008e-11	7.952817296888363e-05	0.9999176012483271	1.3709472826298233e-09	0.0005553642800195963	0.9994445714989495	6.422103097733562e-08	3.9900305043017705	2.3551953065866713	8.924487405214593	4.966652269052927	17.601907239570792	0.4196206246382436	1.4872450591801611
84700	-285.856519060289	-215.4914896365362	-70.36502942375282	0.16207242528702273	1.0	0.0	1.0	1.0	0.0009176693812308716	0.9990823306187692	0.029264519827145785	0.002318154043867182	0.06654762565636535	0.004781786929448584	0.8441457079525174	0.0011036564950557244	0.05183854909559987	1.0693468292390918e-07	3.3913269247585066e-12	1.3112396213527064e-05	2.4974779726276027e-11	9.25559168557416e-05	0.9998942243242609	3.9962072063187853e-10	0.000953833910091238	0.999045916113147	2.499767618185285e-07	3.3395210152680703	2.203514116186421	6.174283221551282	7.290094525481329	30.042493837127626	0.380875286424725	1.4045537249391793
84800	-299.6983008696726	-232.33696903814553	-67.36133183152707	0.16207242528702273	1.0	0.0	1.0	1.0	0.0032779188045629574	0.9967220811954369	0.044671935055630774	0.0024494235350074863	0.056277163254274225	0.013586391864363598	0.753920238679366	0.0006314453794334048	0.12846340223192454	8.253787068991622e-08	8.806141489877832e-13	2.3006916672509705e-05	5.589676743920329e-12	0.0010812422509889116	0.9988956674345459	8.5345177294615e-10	0.002798798229662826	0.9972007269650592	4.7480527781412484e-07	3.181679356665432	2.648177192908558	7.6034528039025435	4.831994110548692	15.984161426793092	0.734662471077397	1.4660281118892682
84900	-411.6622123538646	-341.75277467297485	-69.90943768088978	0.16207242528702273	1.0	0.0	1.0	1.0	0.008756215439387208	0.9912437845606128	0.0360090090453384	0.00706123675875863	0.08713074104536145	0.006463686673055682	0.7751933536537939	0.000508993450839748	0.08763297937285205	4.244442702218112e-08	8.002305225858746e-13	2.7492622270935508e-05	3.8791957566376654e-12	0.00011029121454089704	0.9998621735361825	1.7789912338727766e-10	0.0035906678933796316	0.9964086036137066	7.284929136726017e-07	3.1911238743041097	3.0325845864142043	7.0406587439032915	6.818868543223267	37.077654543121696	0.8250470673752611	1.970974691005435
85000	-307.93699253723366	-241.15046226890777	-66.78653026832588	0.16207242528702273	1.0	0.0	1.0	1.0	0.004023912289405572	0.9959760877105944	0.03570023489514758	0.006743646855863592	0.036478042104343245	0.004837861645338211	0.44984581902106685	0.002508696255543127	0.4638856992226974	5.711119526818412e-08	6.628782339840675e-13	3.442239083740889e-05	7.240731605713827e-13	9.935733962950733e-06	0.9999555846679942	9.462332915327669e-11	0.00484445754443784	0.9951547682862517	7.741693104637314e-07	3.5954294469062376	2.8876371614116705	10.210671994585436	3.901968741292621	14.38823784999564	0.7944525110504103	1.5107345715724338
85100	-287.3678502355751	-216.48946388115957	-70.87838635441553	0.16207242528702273	1.0	1.0	1.0	1.0	0.002810605002187242	0.9971893949978127	0.03576784009228345	0.006756417236127036	0.03654712022763396	0.002953332517078583	0.4506976877934989	0.0025134469499127335	0.46476415518346537	3.1590857465610576e-08	1.0911778321808114e-12	6.27976275338289e-05	1.5678345927231938e-13	9.692703213751113e-07	0.9999362014571612	5.2878229308947217e-11	0.004121312329793349	0.9958779147322138	7.729379928641055e-07	3.555283418196485	3.4916533079003695	7.7467051403867995	12.117496464663573	25.24648639920448	0.4683933355611505	1.4598891156697424
85200	-293.3713649669098	-224.1930878559644	-69.17827711094542	0.17040274794675048	1.0	1.0	1.0	1.0	0.004683728157983071	0.9953162718420169	0.03210365388805265	0.006713508223556155	0.008868802010396264	0.005008915696444546	0.5349598337393175	0.0010307174543731893	0.41131456898785973	2.1754730412712826e-07	1.0162801597598655e-11	3.2897005084200124e-05	3.1465918241646555e-12	6.020404180278088e-06	0.999960864867234	1.6288807953346556e-10	0.0036610483241349702	0.9963380380530853	9.136227797211231e-07	3.195633193308114	2.205789211538677	10.152166298719525	4.924409180751332	12.18677445507871	-0.11225820637019923	1.3583574009328534
85300	-287.9911829587196	-217.34019669829857	-70.65098626042105	0.17860781673716886	1.0	0.0	1.0	1.0	0.003974493418020345	0.9960255065819796	0.011557733885056638	0.0010390242544819632	0.0032499342302314987	0.0026136144657571045	0.8211357588446334	0.0006824588080130652	0.15972147551182642	5.613499384101672e-08	5.816709733837222e-12	3.3204764093736653e-06	1.0436901765643761e-12	1.89419492455773e-07	0.9999964339474242	1.4819797903411962e-11	0.0011358539992680518	0.9988629193421726	1.2266585592704415e-06	3.1621873177658957	4.068325568058534	5.20691870236723	11.694559775799135	23.09512909905093	0.4097514572436603	1.1827588715335615
85400	-298.0915407992192	-231.56669553757	-66.52484526164919	0.17860781673716886	1.0	0.0	1.0	1.0	0.017871472155521477	0.9821285278444786	0.026187805716950584	0.0023479017504186425	0.0034883599708806267	0.04902168306692142	0.7505057134090803	0.001711972705783144	0.16673656337996515	1.2422273122995434e-08	1.188787869468689e-12	1.2019738262688648e-06	8.395592528753152e-14	3.22935997996755e-08	0.9999987533025212	6.506875008174207e-12	0.0036683627264521078	0.9963277431832746	3.894090273380086e-06	2.4556887765423694	3.260655638259331	8.965895772141499	4.224365510680323	9.489204379710948	0.6905623851893221	1.3628090359812441
85500	-291.2302250361163	-224.22006830477724	-67.01015673133904	0.17860781673716886	1.0	0.0	1.0	1.0	0.0736430647547263	0.9263569352452737	0.03408830576424744	0.0007935261834351597	0.001776625299833421	0.07940463903235438	0.48681309355704566	0.0036404312197418263	0.3934833789433422	4.7694799472205095e-08	1.224780544433466e-12	2.464644482482778e-06	1.5379733302305209e-13	4.0894945170453816e-08	0.9999974466919717	7.242280835380421e-11	0.0020987525072444675	0.9978969067054171	4.340787338441951e-06	2.883303255647422	2.24589911614839	11.093579720004234	6.531747864003415	20.938733865535482	0.4801290473253809	1.4245814852303764
85600	-284.3573842798763	-216.45869512028628	-67.89868915959002	0.17213519097127827	1.0	0.0	1.0	1.0	0.033538493885757026	0.966461506114243	0.019893094222671024	0.000895879472777833	0.005427440147989573	0.38962495666809643	0.41438970601926806	0.0044638156844315855	0.16530510778476565	9.48422431997026e-08	3.025683957444074e-12	4.96113147288819e-05	3.8104215513246954e-13	1.5412228369635466e-08	0.9999502780471796	3.802131751829471e-10	0.0017850762650475015	0.9982101681434167	4.7555915358350705e-06	2.1689636636483884	2.4657161414034734	7.629172512821731	2.93689847036722	15.42047527984323	0.29704027988677395	1.3093331381691768
85700	-288.65485808594974	-221.85954879202058	-66.79530929392917	0.16457484856437127	1.0	0.0	1.0	1.0	0.06075512301892711	0.939244876981073	0.009259207300077087	0.0015934562606544607	0.030742313311406103	0.5224871053466706	0.24008440085078991	0.0003625608047489134	0.19547095612565274	2.2082592836238372e-07	5.265553508792368e-12	8.468072518783172e-05	1.624560772189606e-12	5.199704146303033e-08	0.9999150463437091	1.0124315565309772e-10	0.001116281918257297	0.9988826550807726	1.063000970088313e-06	3.6474576627609023	3.4115165844085764	6.79919743762264	5.705807835881412	34.82583165830853	0.16300240178623834	1.1736540555122037
85800	-283.5662003569081	-217.71418723108337	-65.85201312582474	0.16457484856437127	1.0	0.0	1.0	1.0	0.015173242816350936	0.9848267571836491	0.004769389360539492	0.0005583894665801657	0.04755501271849485	0.8272465573384609	0.01666201217512042	0.0001542423903005977	0.10305439655050351	2.641667061591171e-07	2.5845971988486e-10	9.368013362006225e-05	3.764489711415728e-12	1.403768064160647e-07	0.9999059150580758	2.5674252002429356e-12	0.0011229957126663438	0.9988752667485116	1.7375388220904522e-06	4.099627125970662	3.3370288086946656	10.74832498894763	6.828537157519009	26.89327248669264	0.2785077108186005	1.1856757821849526
