it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
34900	-368.1624502553463	-298.93499556398456	-69.22745469136173	0.04993884917383729	1.0	1.0	1.0	1.0	0.0005372090587721238	0.9994627909412279	0.0004999619957976297	0.04754970501915597	0.00010066872573181733	6.161042235868874e-07	8.055765838740806e-05	0.9448344471936605	0.0069340433030429804	0.008991167170208043	0.0003853236480221155	1.6720315776732432e-07	0.00036249138548763844	4.430700374351997e-05	0.6125963543318268	0.3776201892575542	5.128851094958408e-06	0.9999764330135108	1.8438135394284063e-05	4.7835274109364425	4.8569062820433855	6.777173478286783	6.501979716771633	36.5922974975354	0.5861400807443767	1.246039756429154
35000	-366.00524340817867	-295.297905552922	-70.70733785525672	0.04911872135231694	1.0	1.0	1.0	1.0	0.00024387348276224427	0.9997561265172378	0.0009721664134196957	0.040593085423432373	6.413580896692239e-05	1.5356985664609717e-06	7.008716246209694e-05	0.9534347814790469	0.004864208014105501	0.01952723194565436	0.0002575476324368713	6.746068548226567e-07	0.0006049535138503125	3.673585737491757e-05	0.39829639741329115	0.5812764590305377	1.276094866775804e-06	0.9999980817761123	6.421290209220461e-07	16.020127207552733	4.8846029937206925	6.10891074362381	8.610583424987823	19.25667978929465	0.49881535524880266	1.3559660873843318
35100	-369.4898578678572	-294.5371406647363	-74.95271720312093	0.04911872135231694	1.0	1.0	1.0	1.0	0.0004634967072924063	0.9995365032927075	0.00042714748669002217	0.018253393550500645	6.663946127622956e-05	1.0114719295161782e-06	3.157180985332828e-05	0.9776546944191091	0.003565541800641281	0.03788951968479197	0.0001675632913088462	2.639387720769607e-06	0.000638012831665015	4.303341581397718e-05	0.5614324235110068	0.39982680787769254	1.3298193430943893e-06	0.9999986344706726	3.57099844072167e-08	3.066839751689487	6.74946228348206	3.632655800101797	5.207906855186683	26.61250507433774	0.45324567627310614	1.4074012473851842
35200	-365.17926822255606	-295.27374517276155	-69.90552304979452	0.04909328912491445	1.0	1.0	1.0	1.0	0.00023070038589758125	0.9997692996141024	0.0014995931512826676	0.06408246521151166	0.00022851796560509748	4.834235767184428e-06	0.00014923683029120481	0.8586403984615116	0.07539495414403054	0.0766539951562088	0.0010315305402104796	5.552495196446048e-05	0.0009755404599085825	5.0358265904599556e-05	0.1964513531852017	0.7247816974406014	8.637513385033786e-07	0.999999114912292	2.133636946236765e-08	3.4215662094310493	4.94260578712804	5.743147846307985	9.150604866909255	20.262932818022744	0.4218772388839097	1.4695117765188126
35300	-364.9462575832778	-295.29077239735545	-69.65548518592237	0.04561417362481611	1.0	1.0	1.0	1.0	1.9342769615042054e-05	0.999980657230385	0.0027824716763536613	0.04484021751007072	0.0003948840153424784	7.38031362698935e-06	0.00014903679377213837	0.7082872520265457	0.2435387576642882	0.13582644604596653	0.0002625967171493632	9.464031685003322e-05	0.0007727618438097003	0.00011797774784188298	0.149509094203816	0.7134164831245665	4.38558380914671e-06	0.9999954550353001	1.5938089083090752e-07	6.74116813938796	4.146553923376137	7.985803953879442	6.066372519733959	28.127152011927596	0.5758294227187553	1.5186629294791565
35400	-418.5961677664292	-345.3009499816104	-73.29521778481873	0.04561417362481611	1.0	1.0	1.0	1.0	9.263823888043481e-06	0.999990736176112	0.009699759589341208	0.05409729136816216	0.0005996674938411566	4.351379130907219e-05	8.695220298912765e-05	0.6028590240194436	0.33261379153491377	0.07578431044477285	0.00024900267608120915	5.232936790548203e-05	0.00037020455171874253	0.00010785538741841118	0.09776318995888288	0.8256731076132204	4.795893018426747e-06	0.9999933692240897	1.8348828920220343e-06	10.48044351000264	3.0880663960814703	5.7942772761340375	3.778715882399837	32.404134957123986	1.0313004097641691	1.7717726009172352
35500	-371.80765481123444	-304.2264298927251	-67.58122491850938	0.04269506903491684	1.0	1.0	1.0	1.0	1.2982300938278375e-05	0.9999870176990617	0.006293727917519411	0.03038811079577091	0.0010252949129221501	4.5513944237268916e-05	5.572534802827267e-05	0.897347367565725	0.06484425951579692	0.16332503567419882	0.0012023444584016746	0.00011588057206080299	0.002100854231767039	0.0034469938958257636	0.0445993949761645	0.7852094961915814	3.2723823425808074e-06	0.9999915185671173	5.209050540043061e-06	7.406075301626365	3.4715758411585114	3.9212551876487525	9.2068652501671	18.334524329994707	0.7412359153122449	1.6534096548628558
35600	-375.7879414766302	-304.8592757108066	-70.92866576582357	0.03667487464915298	1.0	1.0	1.0	1.0	8.291982942200221e-06	0.9999917080170578	0.010755432540559691	0.03751722658880113	0.0005129064291779658	0.0003326269368700414	5.235874973865862e-05	0.8835279121575033	0.06730153659734926	0.12727630755716288	0.0012544615394093884	2.3486010235806863e-05	0.0016371584933771999	0.003377606239467056	0.023492364804247816	0.8429386153560998	8.50818748240423e-07	0.999997164179672	1.98500157982397e-06	4.527981291068785	4.753911506039239	5.556871787798255	5.09220542957222	32.96597774176424	0.6416638149013171	1.7474948479170258
35700	-372.3227730261733	-308.2640985871168	-64.05867443905652	0.03871620616804917	1.0	1.0	0.0	1.0	1.918074059496986e-05	0.9999808192594051	0.01930793679742841	0.12930409129291814	0.002060431577524529	0.0004414741977068576	4.738237759245616e-05	0.8223202935895054	0.026518390167324216	0.030485375812622263	0.0002360582781030444	1.8461521330329277e-05	0.0006070897438552057	0.0018422049890853796	0.006071490602767761	0.960739319052236	4.82993317685772e-07	0.9999990818205262	4.3518615597706976e-07	7.119038233388026	3.6427793048801766	3.9880236364978967	7.42967722813542	24.062915303618134	0.5939382497235859	1.5635144765863267
35800	-366.87160442506007	-297.71344719514474	-69.15815722991533	0.041268257657768634	1.0	1.0	1.0	1.0	8.097111113305838e-06	0.9999919028888867	0.004354541879444238	0.021833351103887726	0.0002833574236176634	0.00013002344290859676	5.5857098718874334e-05	0.9665560620187484	0.0067868070326744905	0.03711317201742649	0.0033128682078148396	1.0182308983623948e-05	0.0019261118684833238	0.002481939010767639	0.06122966771776575	0.8939260588687583	5.010070868217786e-07	0.9999985744950395	9.244978736166524e-07	4.774069061156854	3.9011855197344314	4.565848347363829	5.518069573360902	35.08254566037255	0.5457335451794696	1.4981300288368904
35900	-372.8664526275172	-303.4176192752762	-69.44883335224101	0.04014988181585746	1.0	1.0	1.0	1.0	4.309605764699942e-07	0.9999995690394236	0.012648009832802416	0.04690559897218775	0.0016744305913732637	0.0009162462732824167	0.0001899110306851904	0.9249957096266621	0.012670093673006966	0.0331451537298398	0.007047896291514261	8.156967369721533e-06	0.0011159751098122148	0.0005064103138132142	0.09727193293199564	0.8609044746556551	8.906200522621879e-07	0.9999981817750462	9.276049015678196e-07	5.0970927790294	3.024709466104415	5.179365515481632	5.436129868864553	13.541284718494358	0.7707482746700778	1.6284692675792438
36000	-368.5730317743548	-299.18046947857874	-69.39256229577605	0.038444303671642206	1.0	1.0	1.0	1.0	7.364800770933783e-07	0.9999992635199229	0.007497015853917264	0.01683360991146734	0.0036184898306377746	0.0006466299106216428	8.180284902657822e-05	0.9691109743375296	0.002211477306799889	0.012407684556497222	0.0005519334567644225	9.01035307653884e-06	0.0004177584224925914	0.00025226560164403575	0.05912614109084084	0.9272352065186844	2.3630717665424145e-07	0.9999994236698819	3.400229414639039e-07	13.196138025298108	2.5001683577586173	4.014468917058687	5.039032363708323	14.478042152993421	0.5370708015267713	1.5639869627272094
36100	-373.6476952785838	-304.04734387166445	-69.60035140691936	0.03986017342618789	1.0	1.0	1.0	1.0	3.4516165222745313e-07	0.9999996548383477	0.014194805417823456	0.05199897514469205	0.0006154870313619647	0.000516994057481265	0.00010943855498327154	0.9126722266154313	0.019892073178226746	0.011248610235507075	0.0018063305630401506	2.1820176849299505e-06	0.0002873530371065422	0.0002318932486400503	0.1325007554037143	0.8539228754943069	1.2551037366026945e-07	0.9999995469144806	3.2757514568132365e-07	5.333726886394074	4.130268190788914	5.050136015746291	8.77768513619524	27.884189579761657	0.40565763047191916	1.682941835854807
36200	-372.9987071702009	-299.74400484471937	-73.2547023254815	0.03829037492729441	1.0	1.0	1.0	1.0	1.2433064618850832e-06	0.9999987566935381	0.03386870894532605	0.03703942692942078	0.003614591625256015	0.0024118577391879347	2.165543902432928e-05	0.9123589599704643	0.010684799351320544	0.001477466625148857	0.001083740732407602	5.317541533263223e-07	3.860635098231734e-05	4.807906802612932e-06	0.021748388128642798	0.9756464585018625	6.391223208938288e-09	0.9999999723173915	2.1291385329279974e-08	6.198933644136588	2.902147067698765	9.369212975343252	14.259164829111505	28.65813919081414	0.5722446067183362	1.4987511482211455
36300	-369.60664760924436	-297.9552696250727	-71.6513779841717	0.04472608017039419	1.0	1.0	1.0	1.0	1.2072850138849195e-06	0.999998792714986	0.06135931101545721	0.08724019036462104	0.012827339557237909	0.0008179884026103946	4.852477595616052e-05	0.8303532274739923	0.0073534184101249215	0.002843532539652392	0.003352071737014722	1.091392307405202e-06	0.0003186486716325568	1.599165749945424e-05	0.08868179911978714	0.9047868648821064	1.314593409162089e-09	0.9999999865317412	1.2153665390982079e-08	8.41988419638116	4.19078361692965	5.116474712055159	9.662796513308166	59.914970556848125	0.44110520870702397	1.4804214577654846
36400	-371.07192336460935	-302.8428140061046	-68.22910935850473	0.04840361260523418	1.0	0.0	1.0	1.0	7.260082407338234e-07	0.9999992739917593	0.009530106063053387	0.020624339100900304	0.019142482963253958	4.64728618193665e-05	4.591645622997929e-06	0.9502763035524204	0.0003757038129295923	0.002008292943215221	0.0005160202334805483	2.345451519437643e-06	0.0024814500292244454	1.6237406775280862e-05	0.5069615367836975	0.4880141171520877	1.0816947676574799e-09	0.9999999987028191	2.1548615478090328e-10	7.311719040209048	4.197015498872619	3.5483120622608415	10.482978675138536	21.829731927109606	0.5689932595934918	1.5224952389030275
36500	-368.67879149867827	-295.9235040953421	-72.75528740333617	0.04840361260523418	1.0	1.0	1.0	1.0	2.991532125660336e-07	0.9999997008467875	0.004279173017937094	0.059160817770148075	0.02488893395700434	0.0002464512898064216	8.711665709278806e-06	0.9109349684924251	0.00048094380696966693	0.0012203057122337803	9.90514355793704e-05	1.0000780795539451e-06	0.009239604881128053	1.541000729090751e-05	0.29544395874444246	0.6939806691412459	1.1256284163159112e-09	0.9999999988066387	6.773287519210825e-11	6.358768125808281	3.9384490709947366	7.7821347360108915	7.20263961786397	27.24843255200418	0.546144920569599	1.5138834211294332
36600	-424.11708591028514	-348.6987210778849	-75.41836483240021	0.04840361260523418	1.0	1.0	1.0	1.0	6.750998073705549e-07	0.9999993249001926	0.006694658468094368	0.19382198995445196	0.018217157076909424	7.731005892694408e-05	5.375579575402331e-05	0.7808020546585459	0.0003330739873172915	0.00041333308624027663	0.0001400490203948971	5.761492721076827e-07	0.0012863234552593509	5.329591870484226e-05	0.2523108194536073	0.7457956029165211	6.89809148442238e-11	0.9999999999283518	2.6673900572825127e-12	7.9973453543668125	5.529452715545786	8.020728903661569	9.60080630733992	77.92382133210815	0.3552345636276295	1.9398038448024268
36700	-374.1618141092663	-302.298803227665	-71.86301088160126	0.04489057915710381	1.0	1.0	1.0	1.0	8.674956740984026e-07	0.9999991325043259	0.005374630636554619	0.34221198288833077	0.02487944415033543	6.881478322321123e-05	4.315642808798679e-05	0.6268464125619769	0.0005755585514908979	0.0002951375455613531	4.817987644123072e-05	2.456488962827661e-07	0.0006896754453424995	3.9670051617237995e-05	0.35216604377054705	0.6467610476615945	3.1018663206225804e-11	0.9999999999674699	1.5113502582744787e-12	8.648654494527564	3.3105071031928985	4.737489152048665	8.198884699182422	22.25784905110462	0.4464221093536294	1.3070306729944174
36800	-390.5126484151592	-317.66441403541427	-72.84823437974495	0.04489057915710381	1.0	1.0	1.0	1.0	4.5285276729438256e-07	0.9999995471472327	0.0042869060616524115	0.04046912632605382	0.059915544062711705	0.00010667810414077273	6.583870714914247e-05	0.8949422174159891	0.0002136893223031599	0.00043832322849278574	3.997698300216153e-05	1.2364600196957375e-06	0.0013914133503217124	0.0004831723697888506	0.27499486822118246	0.7226510093871923	2.8806452751391393e-11	0.9999999999707491	4.444874678257902e-13	8.884713574561868	2.6541821574557787	7.074871992296098	13.450751505316537	32.347351776379426	-0.05020662003615053	1.3681390272921645
36900	-373.6907615465308	-302.49746270484036	-71.19329884169044	0.04489057915710381	1.0	1.0	1.0	1.0	1.4394271531847139e-08	0.9999999856057284	0.004281220796893881	0.034069521114665095	0.05358030326026655	0.00015145903630776103	0.0007650923321243407	0.9057477359862952	0.001404667473447155	0.0006746505039491639	0.0004710872108629601	5.452455274921367e-07	0.0010110735099867737	0.0005915288701739058	0.6043455515443191	0.3929055631151807	1.9863206614480223e-11	0.9999999999794482	6.885379577233727e-13	6.6992746959364355	3.2031790233777957	3.7776193848246478	11.62067987862927	27.255909004197562	0.5375838789091637	1.226236884794204
37000	-375.7742728930342	-302.10425442431244	-73.67001846872178	0.04489057915710381	1.0	1.0	1.0	1.0	1.8100161179992217e-09	0.999999998189984	0.005349761254505959	0.033270601224674186	0.05479150139809257	2.6116210806451056e-05	0.0026243392169639167	0.8998083489464485	0.004129331748508428	0.0007277372976336907	0.0006899319963669181	5.1846023776386e-07	0.0034633044161623216	0.0010682913116529637	0.5642109356724093	0.4298392808455371	7.598746957477381e-11	0.9999999999234848	5.278313762249549e-13	8.49379500748023	2.7593953755547753	3.206302176655844	9.318396579716232	14.004828588775288	0.7571170906402456	1.5888233246523238
37100	-367.93491965655704	-297.4197360824026	-70.51518357415445	0.04200139187583696	1.0	1.0	1.0	1.0	1.5462531821555024e-09	0.9999999984537469	0.0077011896180076206	0.036985288948231214	0.0729748882870591	0.00014498603432185858	0.0008791520260922675	0.875835302334822	0.0054791927514659155	0.0003144026671623827	0.001282542505224741	3.139521095542972e-07	0.009551239724598908	0.0022683001620817573	0.21143308956451753	0.7751501114243051	1.0134965419392131e-10	0.999999999898333	3.174322463025828e-13	10.186813928081756	3.452890133874893	4.322466642246714	11.556646440265325	22.925305460891668	0.5996125824800523	1.4672430458343615
37200	-371.73744761957823	-297.7535368065004	-73.98391081307784	0.04200139187583696	1.0	1.0	1.0	1.0	1.2447413789715607e-09	0.9999999987552587	0.007021755448038213	0.015860415881748954	0.010015994914847915	5.692973989149335e-05	0.000977444528554361	0.9550732290150785	0.010994230471840507	9.588253201807432e-05	0.0027282234236661288	5.905519321635173e-08	0.0005751539695862432	0.0001584649875193941	0.3673948889832673	0.6290473270487495	7.240588563207494e-11	0.9999999999274334	1.60797318911418e-13	7.229327495383133	3.373367768854081	5.424705066435381	8.717090976840163	39.81278550104052	0.5892751092695419	1.3994713212569874
37300	-373.9933398379409	-297.9416116721651	-76.05172816577581	0.04201129265481663	1.0	1.0	1.0	1.0	1.9849048828840155e-09	0.9999999980150952	0.002441830893877344	0.02811822671350354	0.0008243421777199963	8.048478087415551e-05	0.0002802296644824382	0.9667989664087209	0.0014559193608217104	2.632847534653821e-06	0.0001955397266134302	3.7893330503314665e-09	1.1571080284124954e-05	1.1829534038054162e-05	0.852963147042914	0.14681527597928273	2.5860501613711427e-11	0.9999999999740995	3.997361622132659e-14	13.595827160228264	4.579089277133708	4.619619399399957	9.152728992705457	19.847231659454255	0.5892751092695419	1.3994713212569874
37400	-384.1993775969529	-308.95560495147976	-75.24377264547314	0.04415228493058653	1.0	1.0	1.0	1.0	1.0932545850231453e-09	0.9999999989067454	0.0008500452034986771	0.028959957237631215	8.285954438742593e-05	1.1223884466227865e-05	0.00011864896776366599	0.9695110821889472	0.0004661829733055788	1.945391375348105e-06	6.849993763976693e-05	2.13113217206404e-09	2.9975443649835043e-05	3.4340719591734146e-06	0.6927401842086709	0.3071559588155727	1.87882450904822e-11	0.999999999981208	3.620609773339505e-15	9.66894762459449	4.675671233808734	5.511991234756748	11.046127206984083	37.8055547834302	0.3885701755611212	1.155537770300157
37500	-376.76523406199345	-301.53719324554436	-75.22804081644911	0.04415228493058653	1.0	1.0	1.0	1.0	9.422106859275522e-10	0.9999999990577894	0.0007729251041149058	0.020006585933312924	2.7478789090266257e-05	2.0026993978044476e-05	2.495899152251072e-05	0.9759296857834283	0.0032183384045530996	2.792164826666773e-06	0.0001536077012536538	1.0834374163278149e-08	3.26235336659931e-05	8.863291027149651e-06	0.867670518909256	0.1321315835655963	7.546553416318884e-12	0.9999999999924534	8.585663973106332e-17	8.709911521194323	4.68731130433583	8.244958361951161	14.479314666638953	22.736200516344933	0.5315867989972957	1.2586880985853255
37600	-386.13046505279544	-313.896784757182	-72.23368029561348	0.04511290373438177	1.0	0.0	1.0	1.0	7.003560005582205e-10	0.999999999299644	0.0004168004465631563	0.009328327781919162	1.9778473468679528e-05	4.727103811529362e-06	3.769845133007921e-05	0.9793103934733761	0.010882274269531277	2.2118595362236685e-06	0.00029236728577203427	1.0152523000828817e-08	8.166785342730267e-05	9.909498187414739e-06	0.9667492082350775	0.03286462511547655	4.520078349302894e-12	0.9999999999954798	1.897217127410222e-17	9.877509624791774	5.52591008554405	5.85724145710564	18.490940504479266	33.63062346979064	0.5289469240197747	1.1299734631716112
