it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
20300	-313.9161809715617	-251.83759293064213	-62.07858804091956	0.1477557337371998	1.0	1.0	1.0	1.0	0.012105427094082435	0.9878945729059176	0.013180705376510508	0.000972578634306055	0.0019854838811403687	0.04484962537849451	0.011998360299775628	0.8506676052431549	0.07634564118661818	0.009498156191122096	0.0009384642148088667	0.003219422346912556	0.04083197105887968	1.4061975067268152e-05	0.7648462713956287	0.1806516528175809	0.007474829497257219	0.9921918779637621	0.00033329253898073234	3.1859247536115562	3.305211435504395	3.117871138469551	2.187930397591572	6.900102073651346	0.08809299819156613	1.4949610496484342
20400	-307.754915439088	-246.45475851078578	-61.300156928302236	0.1477557337371998	1.0	1.0	1.0	1.0	0.02199281517487263	0.9780071848251274	0.008616477587105712	0.001279534341373672	0.0011092355978384583	0.0290648271550687	0.006043153704182163	0.8293901355410863	0.124496636073345	0.004843978230126656	0.000761097839466127	0.0011696833353819279	0.01047769145252586	1.4660400462974012e-05	0.8927025597960683	0.09003032894596803	0.018953928919272885	0.9798297297700921	0.0012163413106351124	2.0283381667801543	3.10308050992492	2.8464886332372243	3.820789830019648	6.308638002141788	0.5309472908404859	1.4534731802825755
20500	-307.2364985968517	-246.06441739673195	-61.17208120011975	0.14230906937649632	1.0	1.0	1.0	1.0	0.010015989367132763	0.9899840106328673	0.009751822754085163	0.001488181904322249	0.0013839959648127963	0.03992917364320459	0.012956279126383839	0.812810599066615	0.12167994754057647	0.0014854236388578347	0.0006751509638367404	0.0019306344822819731	0.0012467913278369485	4.385405854464683e-06	0.9786883932679534	0.01596922091337872	0.020293417205250793	0.9745128242785569	0.0051937585161924245	2.690079686677713	2.521936252881995	3.4172985268958094	3.914605493428549	19.47379906257206	0.4712290215530198	1.4904216391023883
20600	-307.4346980023161	-245.94048395836157	-61.49421404395454	0.14230906937649632	1.0	1.0	1.0	1.0	0.0060840511981874465	0.9939159488018124	0.01983862532822198	0.014023706630816027	0.001696567170387048	0.014234414408179732	0.024917925026647206	0.8196820623132475	0.10560669912250045	0.0016524213475102361	0.0011542010248816448	0.008174928572753969	0.003499617699638901	2.93215792158022e-06	0.9665106336240207	0.01900526557327302	0.022145569971628844	0.9739095785577716	0.003944851470599735	2.7887907282914584	2.6092501271338695	2.902109745291988	4.525013404734329	20.163741021006444	0.4103427257755704	1.324503589586516
20700	-311.1633308009271	-248.88435054628786	-62.27898025463923	0.1474297999666696	1.0	1.0	1.0	1.0	0.004196944643159572	0.9958030553568404	0.02795231620866501	0.009532368367276191	0.00540971905507142	0.02834583711803869	0.02207864763395711	0.7224118031230197	0.1842693084939718	0.0036023026771678413	0.0017147020439092302	0.011307290548819108	0.005689941491751999	3.0947454095327787e-06	0.9011138436832316	0.07656882480971058	0.025074367699860108	0.9680843976014752	0.0068412346986647735	1.8963583596275293	2.1564136367085025	2.983332993355835	3.946532707892182	12.4528799634544	0.2369399780771692	1.2566776554719663
20800	-305.74701750240814	-245.60846904996583	-60.138548452442286	0.15713184565556135	1.0	1.0	1.0	1.0	0.033140010449864796	0.9668599895501352	0.022553989990630505	0.007770299485892732	0.020678786325903645	0.02642615759078135	0.019683788123303785	0.659948680808359	0.24293829767512914	0.0028026167367436643	0.003889026772206438	0.0012040550649439193	0.006191482256794002	1.630736927657888e-05	0.9592486751756382	0.0266478366243972	0.006649957764333471	0.9910894367560458	0.002260605479620755	2.2333889302611722	2.861398016602521	2.3465766283401406	4.45537600705509	14.588253573390636	0.3603537297349675	1.2522695636504013
20900	-304.7216139689217	-245.1196850603497	-59.601928908572	0.15713184565556135	1.0	1.0	1.0	1.0	0.019735005925110495	0.9802649940748894	0.019510550182829142	0.02088553815797122	0.020750928984907904	0.010208253749460171	0.01949634331997494	0.7067878357326781	0.2023605498721785	0.0014244200644331663	0.0008090134672171984	0.001943249771386849	0.0010843524626405275	9.678530360279289e-06	0.977378766478448	0.017350519225513984	0.0049777148823058615	0.9929028045188317	0.0021194805988623833	2.8377242836174936	2.5537797436360963	4.5945970783419146	3.4023824530787357	20.989439328836742	0.3603537297349675	1.2522695636504013
21000	-316.4543922644025	-256.4552179057687	-59.999174358633795	0.14799322562399694	1.0	1.0	1.0	1.0	0.005311560404724291	0.9946884395952756	0.010366872842233305	0.0680605902305836	0.007895293370607404	0.01053809585660519	0.011769583160661082	0.737205756108508	0.1541638084308013	0.006984332715134162	0.006302373710742329	0.016103465768320585	0.002006995937274454	2.7386922253309256e-05	0.919377028945766	0.04919841600050914	0.00924609421821123	0.986329333434965	0.0044245723468237285	3.659044609288781	2.130426583701167	2.6834156692519366	6.169841427550356	15.680972548711532	0.22976729360445458	1.094437965204196
21100	-310.3687931852694	-250.53709736975577	-59.831695815513605	0.1515709205235037	1.0	1.0	1.0	1.0	0.00975281181136706	0.990247188188633	0.0028770887812339563	0.008556403651491415	0.0010084573419660689	0.021018598998991934	0.0022413602502785552	0.9508941807922463	0.013403910183791804	0.012769151002805285	0.012810804228001287	0.014144140895405988	0.0017383259125432363	1.6468636624728868e-05	0.6621197990667858	0.2964013102578336	0.014581377030765858	0.9843787034641793	0.001039919505054898	4.402071901011909	3.0753035286563635	3.1561197466017394	5.287110105408535	14.699845536717781	0.24204420943621066	1.1816052291492407
21200	-306.4280587600864	-245.41732493069654	-61.01073382938984	0.16568203467067752	1.0	1.0	1.0	1.0	0.0038758716808463796	0.9961241283191535	0.0016551535010783036	0.0015413095096278582	0.001459340578377531	0.019312834675903473	0.0052542675122569825	0.9686616336443808	0.0021154605783749733	0.018367786895396313	0.02314435248153571	0.008044723493622761	0.006123639232818721	3.7251297058553164e-05	0.5145968212879597	0.42968542531160825	0.02832126674795318	0.9692558344481346	0.002422898803912163	4.402071901011909	3.0753035286563635	3.1561197466017394	5.287110105408535	27.019861614541107	0.23432385045182208	1.30682642208867
21300	-303.49773861563114	-243.76208017735098	-59.73565843828013	0.17389382728658093	1.0	1.0	1.0	1.0	0.0011146800699115332	0.9988853199300884	0.0013291665812154567	0.0009767171881875163	0.0013155883438016628	0.01315304538104753	0.006169609341175649	0.9754286069895043	0.0016272661750678964	0.025659624566697535	0.015850217875303226	0.009532462274462224	0.020782384156926608	0.00016749219267473764	0.45842552245564644	0.4695822964782893	0.004491944116935164	0.995220913419558	0.00028714246350676075	5.296160088917986	3.4540877185080205	3.618046141146923	4.064067552551648	16.249933726255588	0.23432385045182208	1.30682642208867
21400	-314.83460356073704	-252.39522400351422	-62.439379557222836	0.17389382728658093	1.0	1.0	1.0	1.0	0.00023977491230912237	0.9997602250876908	0.004162111196086835	0.002295458786787657	0.008205120140204566	0.008787678508334068	0.009375413459716625	0.9651119022259502	0.0020623156829200286	0.033275195158032206	0.011775982658563184	0.008993287859313784	0.07560149976210599	0.00022974065954137958	0.4844484868937721	0.38567580700867127	0.01656485900887321	0.9792442997039801	0.00419084128714677	5.992165169190633	3.4253722412971443	4.617853836532403	6.421695797683181	42.02650050435989	0.32773601994214197	1.5498133039633515
21500	-312.72533752392235	-258.7442916053044	-53.981045918617966	0.17389382728658093	1.0	0.0	0.0	1.0	0.00017710278354399615	0.9998228972164561	0.0055804089477786405	0.021920753966407514	0.0762644879686249	0.004613287466749809	0.007808966324608168	0.870890084702269	0.012922010623562002	0.09746720077103796	0.0033931237847817566	0.014179115348308471	0.21988699844290588	0.003973718971442109	0.5590147070828791	0.10208513559864468	0.009035373990411138	0.9897951559250883	0.0011694700845005668	3.497685845185277	2.1770125832368725	2.508328031504295	2.2213705739977962	6.316943848417765	0.3617380956632067	1.3489565899191622
21600	-310.574817647933	-249.93997163268375	-60.634846015249245	0.16489418544784493	1.0	1.0	1.0	1.0	7.31051191121075e-05	0.9999268948808878	0.01150727877907443	0.024032174581134665	0.06498775855305908	0.007698835344296788	0.009674339277384508	0.8766437410996641	0.005455872365386339	0.04607998299130504	0.0010680489761289594	0.02493317043941228	0.2069603809032874	0.0023475171180258308	0.6820030853223163	0.0366078142495242	0.009333642438452305	0.9890710712636954	0.0015952862978522	3.9647493743164306	1.4757169763791969	2.522132586222145	4.262885150287542	10.002269240351714	0.5786006380644081	1.3066983292466459
21700	-317.29678768117094	-257.56784897353464	-59.728938707636274	0.16489418544784493	1.0	1.0	1.0	1.0	4.040273407057055e-05	0.9999595972659294	0.016286427282260554	0.027657177614547505	0.14106549815109315	0.011258392648375663	0.05809374953337656	0.733740803658249	0.011897951112097427	0.023027071720682902	0.0029151822713403626	0.00422013111812278	0.3502695027505646	0.007854592606033203	0.5719158120154124	0.03979770751784372	0.005051044867995599	0.9898417074462118	0.0051072476857926315	11.381183672492412	2.6221442213461805	1.7555804516193956	2.611648397075118	6.391699051907717	0.3470652282151473	1.604008284362969
21800	-304.9904828027394	-246.61155101905243	-58.37893178368695	0.16392180165568818	1.0	1.0	1.0	1.0	4.183196895973991e-05	0.9999581680310402	0.010124413875963467	0.0046783977694461075	0.0627369813189284	0.0020655373155490384	0.017301572315081365	0.8901834627440497	0.012909634660981838	0.052825278741673	0.005090627624723427	0.0026148136124397175	0.6246548357209153	0.018534036321296427	0.23363502192047625	0.06264538605847592	0.004553105961744308	0.9931817075450579	0.0022651864931977836	8.15222864764147	2.328611962646371	2.2180519821868394	2.290972862494013	8.156645777744727	0.3190276419860598	1.3565168469990665
21900	-316.65382652694245	-253.5587042237648	-63.09512230317766	0.16392180165568818	1.0	1.0	1.0	1.0	0.00011454242939409545	0.999885457570606	0.010298476216095932	0.004335476955314157	0.14655597391872582	0.00634884355609563	0.013715477682098036	0.7922845921591796	0.026461159512490867	0.035945525842558036	0.0018596182329976277	0.0008547229690633662	0.5234974669017591	0.026165314009931277	0.36571864284903294	0.045958709194657506	0.001866018868103739	0.9942581258670606	0.003875855264835688	5.612948241443241	1.410544903682956	1.856044904239331	2.797943103439976	6.447588769373964	0.451273834197517	1.5433845477126684
22000	-304.2975522749362	-247.6629666003444	-56.634585674591825	0.16392180165568818	1.0	1.0	1.0	1.0	0.0003862069931889781	0.999613793006811	0.03687979133607637	0.011883217667322692	0.2845973545924028	0.03184842349625569	0.042742726966171735	0.5694698280782372	0.02257865786353335	0.041670294479940126	0.00358872901794437	0.0012251804903563083	0.38221950507131003	0.012497983218579862	0.48700020322450155	0.07179810449736776	0.00538715999823079	0.9863626026868989	0.008250237314870353	4.448910202408012	1.413666520791997	2.3081554376706994	2.966484684753861	5.669305405483996	0.2774943981959528	1.290341975961382
22100	-305.742115692673	-250.33902648305047	-55.40308920962251	0.17286385524653217	1.0	0.0	1.0	1.0	0.0003943958155206809	0.9996056041844793	0.09219407668772511	0.017170267888240533	0.10653364606302984	0.08507048202262855	0.19516947957576958	0.42794515713215125	0.07591689063045517	0.0379833600513721	0.0021012079125897315	0.0002995687513439747	0.3551149483573063	0.012145519682289267	0.5339886373180814	0.05836675792701721	0.004984027779103506	0.9931102295833836	0.0019057426375128428	3.446343491288903	1.7731317722097422	1.9414906346470444	2.126722725903468	7.102028632492998	0.2774943981959528	1.290341975961382
22200	-309.1577590099341	-254.91195023902782	-54.24580877090628	0.1701728475359	1.0	0.0	1.0	1.0	0.0005068402741214088	0.9994931597258786	0.13692793380448345	0.02241013713624488	0.09313160353962892	0.2698714038708931	0.12523929514713714	0.24829158003725868	0.10412804646435395	0.016801147922791384	0.0005145163241911438	6.863468141527035e-05	0.11827630950266771	0.003459582612473039	0.8376655678617647	0.023214241094696747	0.013180968387361127	0.9726023032578187	0.014216728354820154	3.374469223146681	1.3527557957921705	3.364197489427527	1.9014521695456899	5.281264376432403	0.17211580450151767	1.4491099397179665
22300	-314.407024248969	-254.61066101088298	-59.796363238086	0.16249999094550233	1.0	0.0	1.0	1.0	0.0006652659955159462	0.9993347340044841	0.058107908939734915	0.027678612760384892	0.004285208429345496	0.30506633473045436	0.015960910740292704	0.5139900742493739	0.07491095015041377	0.016734132517208997	0.00043560603404870624	3.3361354602554075e-05	0.020160829700469847	0.00241590147081865	0.9252898018361947	0.03493036708665656	0.01074985349614955	0.9592646001898679	0.02998554631398237	2.1597773189080898	2.3339090141360734	2.4948309358982135	2.5787574754145726	9.385171339695475	0.17211580450151767	1.4491099397179665
22400	-309.6643528631423	-249.11691729743066	-60.54743556571163	0.16755493370962146	1.0	1.0	1.0	1.0	0.0014613617958184554	0.9985386382041814	0.04443313452823509	0.018624523382601475	0.0009431221314818723	0.05737384873838921	0.013775451795289556	0.6320933794369838	0.23275653998701887	0.008655586889708414	0.0004626051809121554	2.7099130880384265e-05	0.010428016693519972	0.0011403816461972886	0.9625856331458937	0.01670067731288814	0.016124425353521658	0.9382241153278413	0.04565145931863707	3.0486594205938635	2.385167919651007	2.831194580748531	2.0096951524266933	12.875560493106644	0.16295888769971362	1.2037238990382202
22500	-309.0197362258104	-249.18119794640447	-59.838538279405924	0.16755493370962146	1.0	1.0	1.0	1.0	0.0005612764362424843	0.9994387235637575	0.057493334957608576	0.012354865628261347	0.0018322005770390311	0.06669532653962618	0.03482049647671008	0.3826305154592919	0.4441732603614629	0.01201729910775677	0.0006841578633899781	4.5304488935289505e-05	0.017566397221438	0.0030189626273742385	0.9630638185447785	0.0036040601463272672	0.016160191707195244	0.7064806753028163	0.2773591329899885	4.9857233172727256	2.3687487867146824	2.7227975348440974	2.3529044538003663	16.033558151503907	0.2668877501569348	1.3093169106454379
22600	-319.5694889152558	-258.1639551321893	-61.405533783066524	0.16755493370962146	1.0	1.0	1.0	1.0	0.0005847720066478084	0.9994152279933523	0.021737527799031868	0.010481994848068422	0.0014981421344050054	0.00209671360070519	0.004946143217837222	0.5999657624402918	0.3592737159596605	0.005624379589862463	0.00019328833843649246	2.8926779754718836e-05	0.006525117926755229	0.01051963707964278	0.9722135270649489	0.0048951232205993655	0.015228038136482549	0.7203355996324308	0.26443636223108674	4.98012515520919	3.468032773158652	3.982523671158164	3.7335630142764216	6.98812361745712	-0.08423070998184812	1.3418646347266692
22700	-304.58209753918237	-242.29992495373955	-62.28217258544281	0.16755493370962146	1.0	1.0	1.0	1.0	0.00019406876918461594	0.9998059312308154	0.021671932638668	0.005989636678185828	0.005363386674938573	0.004934021687240528	0.02049090761140488	0.14514469797007057	0.7964054167394916	0.0020016218821421517	5.337361503346758e-05	3.767071990626023e-05	0.0016751421559330212	0.0006123208427157358	0.9952370604188915	0.0003828103653778639	0.004251598531240342	0.9570609446167947	0.03868745685196503	7.0143912323811755	3.4043625465388314	6.199565363651743	3.3688402088223706	27.507780090483678	0.3198804286328016	1.3469464831272557
22800	-301.9590255603456	-242.38933711017245	-59.569688450173125	0.17533812063570256	1.0	1.0	1.0	1.0	0.0005756090734058527	0.9994243909265942	0.036216480855152416	0.011200415081138471	0.004181437817942407	0.007617728485333602	0.07302005472830589	0.34725850750418585	0.5205053755279413	0.0018977294831256679	0.00016282897143210447	6.296575650169734e-05	0.002278051212530548	0.00023505531577693817	0.9948475541119887	0.000515815148644251	0.0031053097954714787	0.9759343680678066	0.02096032213672185	4.1934665565996445	2.238556789139974	3.9702715714855237	3.1275256832786185	15.336873506215015	0.3198804286328016	1.3469464831272557
