it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
79000	-391.86876431687966	-331.16887255776965	-60.69989175911001	0.07348615378831612	1.0	0.0	0.0	1.0	0.007688427443463687	0.9923115725565363	6.806594690769354e-07	0.9995829051223406	3.7527443681349414e-07	3.2244103594742966e-07	7.753973167255126e-05	1.150887438189888e-06	0.00033702588360677485	0.007495009930535563	0.6441174383522328	0.0026540000199179177	0.15532261663506458	0.002836820753529315	0.007998439531315316	0.1795756747774044	0.001059414918576947	0.998405148033093	0.0005354370483299625	2.72066681573738	7.647375670968081	2.6126009146874827	3.299344151553103	19.588826892909314	0.41326744773817825	1.4406585613820289
79100	-373.0289938968232	-312.1204105456752	-60.908583351147946	0.07412716098588468	1.0	0.0	0.0	1.0	0.01203879937936678	0.9879612006206333	8.318167396646683e-07	0.9996307527188559	4.3139425537732753e-07	2.550214041272518e-07	3.4361368020763195e-05	8.960533150116607e-07	0.00033247162740916974	0.008326667845814468	0.6404827849547917	0.0010118960326629	0.17674021621212882	0.002014079404945676	0.0029982512341716885	0.1684261043154848	0.0013612378249486937	0.997511392083986	0.0011273700910653006	5.221433206310798	5.357285092932029	2.660910625352018	11.027171449011817	10.819096103816978	0.2493628293318048	1.1905381346959467
79200	-371.1031848335822	-312.1213828155809	-58.98180201800132	0.07443894108957745	1.0	0.0	0.0	1.0	0.01515494792399721	0.9848450520760028	1.4864502346775749e-06	0.9997697585533699	1.7290091300522284e-06	1.0388596531298343e-07	3.8552808087457775e-05	8.754697872452894e-07	0.00018749382342529328	0.007934645193689156	0.7514992238821944	0.0032219916885593797	0.08722938288314756	0.01860713953970288	0.0013194770683995546	0.13018813974430699	0.00255835831120089	0.9959202703083755	0.0015213713804236371	5.695297420044569	6.504983727443041	2.008651461387374	2.950901180371376	13.039536460310858	0.2786447820813913	1.136397352195058
79300	-371.53415664813826	-312.6823025419947	-58.85185410614358	0.07443894108957745	1.0	0.0	0.0	1.0	0.02286717192560382	0.9771328280743963	5.953118186605872e-06	0.9990892940238412	6.924547796350658e-06	5.243737735537918e-07	5.39036170641309e-05	1.2000063760153475e-05	0.0008314002555778592	0.006725714713455531	0.7656454557946913	0.000418402776168069	0.13199263757871382	0.00856384036743753	0.0010407113127023629	0.08561323745683129	0.0006239542445324997	0.9949668127116802	0.00440923304378742	3.6134646856223758	5.167668471856996	2.424230961012233	9.405208066324969	15.276285408502803	0.216510827604741	1.0624998210548562
79400	-379.2321676373285	-318.4548019824386	-60.77736565488989	0.07147420779546239	1.0	0.0	0.0	1.0	0.031931830825402706	0.9680681691745973	3.280192777087142e-06	0.9977520814653997	1.0674977969184228e-05	3.575343487868479e-07	3.0280739550960542e-05	5.616258640616962e-06	0.002197708831313805	0.011797963242579507	0.37409232906807527	0.0005057933422636217	0.3799752438466924	0.017329861340958565	0.001387383775759127	0.2149114253836715	9.510380251832613e-05	0.987551852550681	0.01235304364680067	3.7161124954622577	6.123250435826698	3.173631910980231	10.135907842387402	37.473099318815095	0.49105486198408244	1.115051553599241
79500	-376.1068855621287	-317.322732498089	-58.784153064039664	0.07000124081895687	1.0	0.0	0.0	1.0	0.051735055917938644	0.9482649440820613	2.2754912255562375e-06	0.9992494608258644	1.944817086309732e-06	4.008531337759221e-07	1.8825943143146887e-05	4.8306043875406365e-06	0.0007222614651594148	0.019593166450122757	0.12781884433179005	0.005222469929517814	0.4084526706876041	0.04579397362276443	0.0010130508117870353	0.3921058241664138	9.498809469098287e-05	0.9863503498113408	0.013554662093968174	3.5811709351722523	5.357399511849759	2.141432029675368	3.996310223758995	11.109408743845385	0.4384659391952886	1.05900707868704
79600	-371.7602242217536	-309.56782205951936	-62.192402162234266	0.06661513779439798	1.0	0.0	1.0	1.0	0.026148412712860024	0.97385158728714	9.549543523679329e-07	0.9997397776196773	1.5606812342730085e-06	2.6283522352858543e-07	7.900674869701908e-06	1.04342261059812e-06	0.0002484998120325279	0.007672808790944968	0.018427903873622354	0.003207528025326906	0.020991162046236578	0.0048223359127601536	0.00018571182365325397	0.9446925495274558	5.498048433302415e-05	0.9947829770111905	0.005162042504476529	4.088331606272693	7.178340162889747	2.6361749570038717	4.894392085203639	13.873447333022444	0.4832297163297729	1.0863376083852305
79700	-370.7906631304753	-306.00025997598516	-64.79040315449015	0.06162008648506944	1.0	0.0	1.0	1.0	0.02506870596288094	0.9749312940371191	1.8481501741235442e-06	0.9998083712260077	5.77555145298799e-06	5.431725857010958e-07	3.215013365868849e-06	3.7893472089616143e-07	0.00017986795169299918	0.023345273893634857	0.015611974957424453	0.00814516742443376	0.06386767097511793	0.025728253540651207	0.00014374216223100663	0.8631579170465069	0.00037261070637743083	0.9781109140318744	0.02151647526174808	1.7466188195872645	5.981343982447086	2.1429179067320243	5.447418223668939	4.516005610606593	0.20441861913471776	1.3118098220704377
79800	-368.65595376471924	-304.6317893223858	-64.02416444233343	0.06547584614980217	1.0	0.0	1.0	1.0	0.0471484579978692	0.9528515420021307	1.0098686272572342e-06	0.9995881340963223	4.293347466326644e-06	8.459889205702342e-08	1.2547950264359285e-05	2.2273837454712706e-07	0.000393707400053108	0.008286817319332613	0.009777099366374149	0.004020755195962258	0.010372369320244724	0.008582605508395284	0.00011164743692321082	0.9588487058527678	3.851087693426521e-05	0.9989748865233534	0.0009866025997124	2.1384282895296534	4.838190750352729	2.4241553489374965	4.868464786136156	16.655324731450683	0.26376162557592336	1.1789642475959676
79900	-372.2630049177309	-305.3020275909703	-66.96097732676058	0.06839656941721625	1.0	0.0	1.0	1.0	0.046213688083091654	0.9537863119169083	1.2357057465311311e-06	0.9991321551434305	2.28795900689353e-05	1.0383360330648235e-07	3.931782056676941e-05	7.363567032451218e-08	0.0008042342709137067	0.012506940249307742	0.015963178048832082	0.009778851396757094	0.040352815148034536	0.009942043936592756	0.00027252208362479234	0.9111836491368511	0.00012103239543784081	0.9927334499461804	0.0071455176583817455	2.1261793685556047	4.730042630208268	4.170854049628517	4.031105568672697	27.396305881130953	0.2485230629841344	1.2304723713857646
80000	-375.79552996078235	-308.8948178493333	-66.90071211144902	0.06839656941721625	1.0	0.0	1.0	1.0	0.0597458197360489	0.9402541802639511	1.2085815868639733e-06	0.989797221305367	9.067809798414047e-06	7.027178016738676e-08	1.7484549914038365e-05	5.654828262151479e-09	0.010174941826725487	0.003766069463918482	0.008488705775292437	0.0006120477039818187	0.03158419868612393	0.0033408860746957365	8.482893763162682e-05	0.952123263358356	0.00010513960267365822	0.9902935778451862	0.00960128255214022	2.2910366341042856	4.315529046282012	2.280346957014795	4.052746712606924	8.159320867048699	0.1525933499745955	1.047313416209991
80100	-374.53549821093986	-307.08841412371885	-67.44708408722104	0.07767972622561602	1.0	0.0	1.0	1.0	0.06185268140270596	0.938147318597294	1.3377568622392965e-06	0.9966541437887428	1.6052608949328094e-05	4.362387655737266e-07	7.142704996927666e-06	1.0773879130931336e-08	0.003320876127803993	0.0029044163431547927	0.012704180420409708	0.0002006537417979443	0.02194545233580492	0.0017653385780552714	5.845982907785587e-05	0.9604214987516995	0.00016504888870030174	0.9701361373514865	0.02969881375981305	1.4630257854176862	4.604613386206076	2.883931451862754	4.0298276044834465	9.821303651516613	0.23007741589133057	1.1180453993112578
80200	-433.38027387632405	-368.9625289429557	-64.41774493336831	0.07767972622561602	1.0	0.0	1.0	1.0	0.08296856168679968	0.9170314383132003	1.0857935447948436e-06	0.9993226242853467	8.099886071008622e-06	2.172486612368171e-06	4.918240179969608e-07	6.006724195316346e-09	0.0006655197176829304	0.0045299929967157326	0.022777415976499005	0.00013012778146187726	0.04126128774469883	0.0038990058026247827	0.00015013694245062672	0.9272520327555491	0.00023465055406517315	0.9742456586200118	0.025519690825922984	2.983816414895632	4.519051549758782	3.138166843281233	5.217907717679394	22.307964050963093	-0.1006432078138216	1.635836016785726
80300	-382.8576839828952	-319.9006644303578	-62.9570195525374	0.0750804687705888	1.0	0.0	0.0	1.0	0.023673081104934636	0.9763269188950654	1.0054209765132755e-06	0.9994986782970124	4.2907620764390304e-06	2.0837627936969026e-06	4.5637002392581525e-07	1.3929098262682116e-08	0.0004934714580188505	0.0035890170271342084	0.010654978579626675	0.0008388340858684257	0.04728971701871987	0.012592891101483967	0.0001689094779357054	0.9248656527092312	0.00011978114682628253	0.9846479022982055	0.015232316554968242	8.173737350555749	3.897294719745522	3.0709706181655547	8.883699578452182	30.067469618209476	0.36582622274854787	0.9138207176134001
80400	-369.9482122518937	-305.8620116406871	-64.08620061120662	0.07679365568538755	1.0	0.0	1.0	1.0	0.035650827709660424	0.9643491722903396	1.3275860874852318e-06	0.9989719629027027	1.4536328016883047e-06	5.144362041632811e-07	7.324606681467282e-08	4.516199376438304e-08	0.0010246230341434083	0.00830383347509369	0.005134114737916964	0.004430341390917828	0.02139811221199978	0.002504071417257477	0.0004066322214518197	0.9578228945453624	0.0004951631054202011	0.9748891150736514	0.024615721820928388	3.4888324979939442	5.001838663825332	2.2985490923302208	3.049248369796606	21.850626381133978	0.23607926651004235	1.130042328763776
80500	-366.07078496246174	-305.9186090275235	-60.15217593493824	0.07679365568538755	1.0	0.0	1.0	1.0	0.02711441445224929	0.9728855855477506	2.38138241610577e-06	0.994928416765301	2.314337413370117e-06	6.39871386556139e-07	4.478846658259224e-07	2.2642342528869431e-07	0.005065573335391881	0.02022395944193005	0.0158383864063443	0.020255199793253034	0.0287256057725605	0.005892157117724735	0.0005803952793292536	0.9084842961888582	0.0011107746017287713	0.9916543356787427	0.00723488971952853	2.654976678866018	5.6113400695685645	2.786363855738257	3.774149895301094	14.308139292718572	0.23607926651004235	1.130042328763776
80600	-370.218857246946	-307.1478754275207	-63.070981819425285	0.07679365568538755	1.0	0.0	1.0	1.0	0.05014363837486438	0.9498563616251355	5.846876563029822e-06	0.9888764201503275	1.622249855721454e-05	1.3500699642864813e-06	4.151488434735264e-06	4.4127863616282373e-07	0.011095567637516937	0.019991576432900164	0.008261635310374346	0.025902738874835567	0.015507638662334896	0.0040499097977141655	0.001004184019545447	0.9252823169022955	0.0007254910954932046	0.9743929681950909	0.024881540709415957	1.579836840891392	4.3571667646669265	2.9403438108925783	4.2378283118312	13.070938119304598	0.23607926651004235	1.130042328763776
80700	-369.08742564987585	-307.3159457956878	-61.77147985418806	0.07756963587146194	1.0	0.0	1.0	1.0	0.0317577758281116	0.9682422241718883	2.9029953982255704e-06	0.9944682622359886	1.6704915257678347e-05	6.973642981343078e-07	2.134837679249918e-06	1.5506727679665425e-07	0.005509142584101241	0.024440676931142147	0.028731339486400012	0.01818141003644764	0.029228651015960602	0.005385929558047479	0.0005842461081124523	0.8934477468638896	0.00019039076367987945	0.999569795950498	0.00023981328582203026	2.486584541109395	5.25486348310182	1.812249989468407	5.281906884455418	10.560995068660622	0.10922616902095461	1.078706487799428
80800	-379.5479308541602	-314.0305225169295	-65.51740833723065	0.08482569041574399	1.0	0.0	1.0	1.0	0.01724469792441843	0.9827553020755816	1.576465012000434e-06	0.9990650449089327	8.045454515944116e-06	5.623268685205241e-07	2.2126596774098324e-06	2.6320049059137682e-08	0.0009225318649443328	0.019240173842005517	0.02701228250134324	0.013130944770387927	0.0081121523099351	0.0037399035412597815	0.0021107087578887494	0.9266538342771796	0.00011793469786261238	0.9994828861445348	0.00039917915760246926	6.943735532116222	4.452853934797769	2.0151065108740718	3.0837092735509226	22.61888615894465	-0.14726431796062286	1.1838665543642444
80900	-376.8619429980524	-318.1202036626085	-58.74173933544395	0.08622313957992087	1.0	0.0	0.0	1.0	0.037966676023102414	0.9620333239768976	1.440218252739636e-06	0.9997303652204261	5.808828263237317e-06	9.83642796136549e-07	5.554495435626002e-06	1.7048257008206723e-07	0.0002556771122561346	0.015141192443174047	0.008611028857138431	0.008617874421290233	0.004726259679503143	0.0031619136828994563	0.0013663979259996445	0.958375332989995	0.0002180508835420789	0.9995693897533692	0.00021255936308875863	3.8404899603445535	5.456187452515524	2.145451946758444	6.175315405695037	25.590896578272663	-0.04398025013697346	1.1307744841131138
81000	-372.72780218751666	-309.7908395760077	-62.93696261150896	0.08622313957992087	1.0	0.0	1.0	1.0	0.008273602629685392	0.9917263973703146	1.0746600066449775e-06	0.999748843746482	6.849230695908718e-06	5.064303927133968e-07	8.541914779972527e-07	2.0689442755116066e-06	0.00023980279666914472	0.008260156801088443	0.001638297774817598	0.0026773739947645084	0.0008512327778653847	0.002397615173627246	0.000334235501734635	0.9838410879761023	0.00035747911207996804	0.999376025411599	0.0002664954763210324	2.692629193469896	4.599162004450879	2.5367515930428253	4.25817362347308	17.868942060940185	-0.010169160775742495	1.1963347066290664
81100	-379.8404072987257	-315.95869655702177	-63.881710741703984	0.08651779934702541	1.0	0.0	1.0	1.0	0.010444376014451065	0.989555623985549	3.181754037444055e-06	0.9994487419081054	1.2566849177504621e-05	1.4044389195122028e-06	5.547734018696105e-06	8.25697454238457e-07	0.0005277316182871265	0.021532452595767488	0.0043657616772726174	0.016052141515212857	0.003979723194375117	0.02481482001781726	0.000938001885877775	0.9283170991136769	0.00012344371988280914	0.9995980872440651	0.0002784690360522552	2.4207399104236176	4.375266808553734	5.144777471484215	4.597089703180844	16.33980646483861	0.11432975079771387	1.3213453356695377
81200	-379.9595058282367	-315.1978524828428	-64.76165334539387	0.08651779934702541	1.0	0.0	1.0	1.0	0.012861913428231125	0.9871380865717689	2.305771107642782e-06	0.9992952504924388	1.252549626597067e-06	7.475904107834375e-07	3.312375434158879e-06	4.728364762157755e-07	0.0006966583845058519	0.006841064493305225	0.0007640796698971134	0.004221375503126465	0.002965755058305006	0.007532973101069498	0.00021303688812290134	0.9774617152861738	0.0001241852691109564	0.9991521293761387	0.0007236853547503812	2.118514694249714	4.258492087162681	2.140916410825226	3.5959251328187065	10.764293597063377	0.11432975079771387	1.3213453356695377
81300	-375.0687908160898	-313.431255898241	-61.63753491784884	0.08651779934702541	1.0	0.0	1.0	1.0	0.013076967349967088	0.9869230326500329	2.255332925606026e-06	0.999782174890085	7.17942735752246e-06	4.231109063591675e-06	6.117713300491755e-06	6.70749134794249e-07	0.00019737077813294183	0.011503167710245286	0.0005813550810384904	0.00658233739269814	0.00701389857065072	0.02874158066110186	0.00027065891641091445	0.9453070016678546	0.0009463219199365108	0.991681600776466	0.007372077303597457	4.7633792787553535	5.571622253605488	2.3949926782355138	3.1391442228160606	13.313930021309815	0.19445442118630363	1.2893112658754733
81400	-403.15489077905136	-333.86166017841595	-69.2932306006354	0.08545625239293655	1.0	0.0	1.0	1.0	0.003052402683236505	0.9969475973167635	2.593314027615174e-06	0.9995163629294845	9.719410715344558e-06	3.822165098778828e-06	1.1971826517137478e-05	2.326124170015526e-06	0.00045320422998673324	0.028339713119173507	0.0012412154458441378	0.016216537745210025	0.004591619973809811	0.07080903026405094	0.0006618889527033449	0.8781399944992082	0.0021104139912329566	0.9870551106365211	0.010834475372246017	1.7905945841045545	5.09894636346131	6.75965321790405	7.564224507479276	14.180651370261355	-0.2715985128517761	0.7293542399797742
81500	-382.1552237323934	-319.4214863881133	-62.733737344280094	0.08246023162896243	1.0	0.0	1.0	1.0	0.01483956219359834	0.9851604378064017	1.225157987315151e-06	0.9997475456112914	4.9761205514646605e-06	2.099903664327279e-06	5.543609893526383e-06	3.53877152068385e-06	0.00023507082509139273	0.01202883371938211	0.0025429056148678986	0.008829341524962406	0.0056914492214375475	0.0473060595253412	0.0007170527724288902	0.9228843576215799	0.004546973355975867	0.9592331353199839	0.03621989132404036	2.572270149416985	4.318346782825597	1.6274156383466485	2.9395224027471016	9.69238233079578	-0.24961680838802716	1.0164587880692075
81600	-375.59075554381246	-312.6770927883478	-62.913662755464664	0.08215343439307465	1.0	0.0	1.0	1.0	0.07474086345597555	0.9252591365440245	5.193066395567914e-06	0.9988654096426688	1.6948140333647983e-05	9.155796753544854e-06	1.4672766422934879e-05	2.2373141554781583e-05	0.0010662474458707702	0.037740970865572536	0.05828255999546153	0.01588400677364268	0.018139280193416173	0.026038179621885947	0.0016245490374329997	0.8422904535125881	0.005611019481545883	0.909591488590502	0.08479749192795218	3.582862642864727	11.213997065657704	1.6975867206621047	2.4906617128890134	5.139231591135601	0.1259776705602518	0.9997594655339775
