it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
92700	-415.57849106496053	-355.6197645791251	-59.95872648583545	0.06336485156097697	1.0	0.0	1.0	1.0	0.012651885706246173	0.9873481142937538	0.011836166119365416	0.08958946532835495	0.6430968861737609	0.003297934359756113	0.0014690406584355424	0.23502224316106227	0.01568826419926488	0.026370688018057586	0.052569705402519824	0.010640664821237949	0.02949057191621042	4.1085926361142936e-05	0.1665460583036801	0.7143412256119329	0.00162348148831542	0.9983741013721356	2.41713954903739e-06	3.2089160176718687	1.7596912894394936	3.2732519550611805	4.700188576755909	16.272550694452246	0.189384305769346	1.261591479668979
92800	-414.2450384736288	-357.3496714674154	-56.89536700621338	0.06336485156097697	1.0	0.0	1.0	1.0	0.030009745310489857	0.9699902546895101	0.008196040155039084	0.14177769878938115	0.6429258099758771	0.010045272390742729	0.005939592483336563	0.1788495915984871	0.012265994607136298	0.043017001852552764	0.055111626186895295	0.017357510657823982	0.20739358568723879	0.0002464136579197367	0.26151623868526397	0.4153576232723054	0.0089708453723771	0.991017447649979	1.170697764392118e-05	5.255503439518461	3.0041400519227506	2.3084712981851006	3.481849981693674	16.983155275959312	0.189384305769346	1.261591479668979
92900	-409.20651541824077	-349.84370616969966	-59.362809248541126	0.06336485156097697	1.0	1.0	1.0	1.0	0.010755424170947497	0.9892445758290525	0.007668896894581588	0.1326590076914556	0.08249978213015806	0.005032248473184458	0.0027859703882230835	0.7667346122156813	0.0026194822067159866	0.02642763942396329	0.049513335338005636	0.011088191374515726	0.17974356385058585	0.00026409449906582744	0.04518598891491651	0.6877771865989472	0.008630489650966999	0.9913319397354264	3.7570613606499786e-05	7.099518063488047	2.7302312941382287	2.6186034275694854	6.888655025909289	15.427986057528996	0.2960064234214811	1.22475333361157
93000	-431.6351472426331	-370.07279300770966	-61.56235423492341	0.06336485156097697	1.0	1.0	1.0	1.0	0.014770926659464811	0.9852290733405351	0.004775059427637863	0.04735208711291906	0.2267593718428686	0.0060273956174458345	0.0033759663587136913	0.7093577150209316	0.002352404619483295	0.04592698586508402	0.028860384874282982	0.010278292550100135	0.3054663976495445	0.0005056118121966125	0.03502027054132263	0.5739420567074691	0.006513351125780211	0.9933688131185542	0.00011783575566545161	5.8679120074363675	2.0462995733321416	2.0551711823915966	5.384361807908425	5.519782296831412	-0.07709514269049902	1.4346642322966372
93100	-420.5033242261734	-356.70918189535996	-63.7941423308134	0.06336485156097697	1.0	1.0	1.0	1.0	0.011661909778516878	0.9883380902214831	0.0016086366004401846	0.007511969039653303	0.23174726083991218	0.0005259262389614365	0.003853246874730613	0.7535146586295299	0.001238301776772265	0.05747041013589153	0.039722198886829714	0.019689547568876673	0.2739683302955568	0.0008831492725734307	0.06293885139376339	0.5453275124465085	0.016010500735638818	0.9836975688860826	0.00029193037827852735	2.0643925574567836	6.724122664375179	3.3862362993200046	2.6270681545601287	7.768481814320714	0.12722534799965934	1.0908660868076394
93200	-411.29488691662505	-353.91475387919877	-57.38013303742628	0.06336485156097697	1.0	1.0	1.0	1.0	0.012130667116443224	0.9878693328835567	0.006893598645952095	0.04800789820984005	0.6787294827837993	0.008377843638995497	0.010494453620668368	0.24342615995273537	0.004070563148009434	0.029124279148149666	0.020130018317649892	0.008163615030461908	0.21868581841690216	0.0015291310764520435	0.016731516726039106	0.7056356212843451	0.02685736507069716	0.9714255738165916	0.0017170611127113287	4.86578445467715	2.500357646242123	1.9734380579974677	4.85397976550289	11.987306991700443	0.5527247123887262	1.2003787723382309
93300	-420.25185076569926	-363.1903658013048	-57.061484964394495	0.06336485156097697	1.0	0.0	1.0	1.0	0.008294563993329333	0.9917054360066707	0.006820701137000423	0.03213060579138763	0.5491390923060535	0.0026248297271088887	0.0039711340219088145	0.4033205486483678	0.0019930883681730316	0.027119561683342334	0.025395073955139978	0.03449342535596399	0.16804553295942792	0.0034534091900335563	0.02274751573381789	0.7187454811222743	0.017492661891176667	0.9820164855039153	0.0004908526049080258	1.6696419263774211	2.0218566920438223	1.949787768765551	2.7478653916543623	6.867207220731936	0.02647740928225034	1.232463700399962
93400	-414.67372869592236	-354.98294628205804	-59.690782413864355	0.054133658269854494	1.0	0.0	1.0	1.0	0.008433848481791857	0.9915661515182081	0.005163365804767977	0.0941820417082141	0.8592311380673211	0.0037862692694869767	0.0006072334504369464	0.035775774023993664	0.0012541776757793459	0.04962036792355578	0.006827170635912858	0.015590992024553134	0.17775285414028616	0.006804202757469928	0.14823635516085787	0.5951680573573643	0.021808439046666413	0.9766994950345909	0.0014920659187428525	1.4966370119389307	3.2801130057941443	1.2969692322878479	2.1242259786995428	4.417383572285289	0.44200770633223674	1.2953397531107544
93500	-423.0347907721762	-370.61549365821685	-52.419297113959374	0.054133658269854494	1.0	1.0	0.0	1.0	0.009229927220634402	0.9907700727793656	0.010697123227295583	0.012185923843291079	0.7215285926297569	0.004073541860919223	0.0028511581626091843	0.24267788266048856	0.0059857776156394355	0.07258337498159098	0.01424164410843648	0.028498069707824685	0.1745683270727705	0.007195289773330435	0.18917155424153012	0.5137417401145168	0.09365727021086366	0.867325065963963	0.03901766382517352	2.3731552858111855	2.3133874002580854	2.139857227630993	1.742167431833175	3.138353299239525	0.6578306080383187	1.084764146816023
93600	-413.90147910152757	-358.2994450900917	-55.602034011435876	0.054133658269854494	1.0	1.0	1.0	1.0	0.007070108704692021	0.9929298912953081	0.013965774273319938	0.008999377454980874	0.7143854954875126	0.002498268264845243	0.002870550280221071	0.24736049746233696	0.009920036776783355	0.05928374044612249	0.01310381628531414	0.015012971238578648	0.08059431595913748	0.005181695220327593	0.0969322639222967	0.7298911969282229	0.07564964464655355	0.8293890552688988	0.09496130008454759	2.312303296776225	1.7510310300868581	2.1034427945910052	2.180823983142603	6.1388015993285	0.3537727830021044	1.3316195979389365
93700	-411.60678237812414	-360.21257186912806	-51.3942105089961	0.054133658269854494	1.0	0.0	1.0	1.0	0.005602010640297712	0.9943979893597024	0.020851878225558656	0.03844763137381591	0.7643660335145271	0.01186895294240218	0.0037281760889985435	0.13861972185181942	0.022117606002877967	0.0839672103849652	0.034963637283933265	0.02221452070532063	0.06642631493479721	0.01253037433718902	0.14950450499862553	0.6303934373551692	0.07511527188853806	0.8558705935936909	0.06901413451777108	4.911559229920451	1.7227780093911846	1.4725271242342055	4.050218674148368	8.13546754608704	0.43990810366689936	1.359141103838941
93800	-409.11923730353084	-356.6320316963264	-52.487205607204416	0.054133658269854494	1.0	0.0	1.0	1.0	0.013899212797418957	0.986100787202581	0.040802381899177995	0.14315696967910455	0.36597815837092984	0.04187372406548195	0.006456523726684786	0.3834636960426608	0.018268546215960194	0.04262098297461748	0.016014229419750416	0.04034759649470169	0.015450954536685426	0.009741040319815519	0.6750233156154938	0.20080188063893564	0.02845685300612419	0.9467763134637079	0.02476683353016786	1.906866565023257	2.172669484499562	2.1832827838400357	2.9459734364282517	12.06372507706992	0.5094281859333482	1.3587818424141567
93900	-413.4333526433453	-358.87892850505995	-54.554424138285384	0.054133658269854494	1.0	0.0	1.0	1.0	0.015572251633082476	0.9844277483669175	0.026531950065345596	0.026225115128676844	0.1868206066347451	0.008678933851542107	0.013732144558388826	0.7358984778179759	0.0021127719433254475	0.05336103620096262	0.003706891664700641	0.010515992828978908	0.006397749602001675	0.030949279821967414	0.1396565457182665	0.7554125041631222	0.018762655521308604	0.9690286532635418	0.012208691215149682	2.511042792902729	2.3971344176595397	2.1327512686321373	1.8828192847337966	2.416776390400486	0.40620325859741113	1.112708575296948
94000	-406.7120093580087	-348.7026246056018	-58.00938475240691	0.06453456425124225	1.0	1.0	1.0	1.0	0.010800195376863723	0.9891998046231363	0.013672190618142746	0.016917945893587447	0.06201148273623036	0.017112874508416687	0.018164197415514834	0.871162134746955	0.0009591740811529336	0.03402974273286267	0.0017230374981615825	0.00472849374345927	0.00648850290198289	0.02621320397933251	0.08331090395416281	0.8435061151900383	0.017807846086330747	0.9633967215572993	0.018795432356370136	2.6934660113941775	1.6759693804058065	1.6269429120439254	2.1071993577135224	6.6321998525586325	0.31637903558940567	1.2578330319439381
94100	-408.0935229004558	-351.19852175515285	-56.895001145302984	0.06453456425124225	1.0	1.0	1.0	1.0	0.019952959002214554	0.9800470409977854	0.00806819981185309	0.015472104105760462	0.030139060276180584	0.004157666770398043	0.043119063287679615	0.8987145921693074	0.00032931357882074933	0.04381951041629326	0.002908022274591236	0.007269625634942982	0.06440885320458402	0.03314598810297159	0.07827851780004595	0.770169482566571	0.013580180781755059	0.9670980988403598	0.019321720377885272	2.1604092909994344	3.114243314119232	2.4803480022794586	2.7458909730101455	12.063392377653154	0.4977772236791357	1.1566778799173774
94200	-417.3695155858922	-361.08871420705617	-56.28080137883603	0.05745542697221928	1.0	0.0	1.0	1.0	0.004068075062070046	0.99593192493793	0.009122941583535441	0.010549241756939309	0.16584467252334156	0.027651934724401847	0.13141812958597698	0.6549007862213607	0.0005122936044440679	0.031041777536007224	0.0025750086404629476	0.012939246565457791	0.04884020011288382	0.04464397210203124	0.15342946303960303	0.7065303320035539	0.004443208147952787	0.9921430186441849	0.003413773207862184	2.2331460274569936	3.126205167976124	2.203964138908839	5.033486633828112	9.300195239536583	0.6093912719619254	1.4264820586771307
94300	-426.8879021149738	-373.1928827974982	-53.695019317475634	0.05888260340146298	1.0	0.0	1.0	1.0	0.002705287043682194	0.9972947129563179	0.029411078373701077	0.21059309741315593	0.0522169516013575	0.10241510456089016	0.04264970960821943	0.5612773406240057	0.0014367178186703107	0.019982419307334714	0.005588416587255869	0.07402921498927156	0.011315942735508235	0.03814493435404532	0.6258261127271697	0.2251129592994145	0.004551840521022482	0.9899532575924933	0.005494901886484211	4.770286906332364	2.5206245566036154	2.116643912281245	5.077434889515423	5.589110584429124	0.6277516250136743	0.8834922320346948
94400	-421.48416481422197	-365.2120459118735	-56.272118902348495	0.05888260340146298	1.0	0.0	1.0	1.0	0.004196098400395982	0.9958039015996041	0.05857246226541286	0.2940100709279388	0.1167005689571799	0.11255389187880976	0.08493733126399095	0.32679254690374837	0.00643312780291948	0.024948717614380972	0.0028468720381859443	0.039384529513373616	0.008874585434665802	0.038707807281602266	0.6297589236186734	0.2554785644991181	0.0022663315471565465	0.9821787732667459	0.015554895186097614	4.326218678315422	1.1888450552771703	1.540433250304996	3.829146868556633	10.33990987054792	0.5800177539199544	0.9668390173645561
94500	-413.7153745372077	-361.04636103868097	-52.669013498526766	0.0647184417528216	1.0	0.0	1.0	1.0	0.01380053388468341	0.9861994661153166	0.04274584438480525	0.6976250558975706	0.02791929860074386	0.04225648152340024	0.056369606198069654	0.1054167703621605	0.027666943033249736	0.015162849148943326	0.0006807824953614205	0.024088925652662536	0.009866671275619321	0.018805758159034406	0.8616471369094288	0.0697478763589502	0.0007761569358109245	0.9925616261798076	0.006662216884381457	3.9569649902151345	1.8087543954257481	3.303423085018598	3.5307453935767925	12.005092329715678	0.46786870002324954	0.9585835521916833
94600	-407.50229677167226	-352.78034616499934	-54.72195060667295	0.0647184417528216	1.0	0.0	1.0	1.0	0.010362868284916149	0.9896371317150838	0.057126697308038404	0.34415325253897344	0.1025307886023582	0.053213567012341444	0.10099608027732214	0.31564383276345304	0.026335781497513214	0.015815706788994573	0.0007291760383904569	0.02121692152031171	0.002729380389840586	0.04940032010954475	0.8078732624564157	0.10223523269650228	0.0005333420239927718	0.9965921571382893	0.0028745008377180675	2.218544052895825	1.6814267423425004	1.710330546155565	5.577746901055634	8.448792895128747	0.3825382648133092	1.2396820895439697
94700	-415.7638145933913	-355.43405509627394	-60.32975949711739	0.06829216560599145	1.0	1.0	1.0	1.0	0.00732592575204573	0.9926740742479544	0.06774460460388161	0.20583283244523573	0.07653479671631083	0.08741213566318183	0.16679047690098445	0.36463922071951016	0.03104593295089533	0.004905554496060364	0.0007609026171035915	0.00772652635493503	0.0020690485137164123	0.05019371337931953	0.796338628013199	0.13800562662566607	9.069176356747718e-05	0.9994959020529206	0.0004134061835120069	3.0520819796223706	1.5179650090534111	1.9712374203675986	3.0720601625986235	3.0503898133844016	0.27693275543708995	1.3497987776324174
94800	-410.2718452738037	-352.90270698200163	-57.369138291802045	0.06829216560599145	1.0	0.0	1.0	1.0	0.0021294098038141317	0.9978705901961858	0.07199328387951907	0.22783608096787486	0.04936387624590316	0.22296328624041453	0.3388377091256388	0.07913656878991034	0.009869194750739267	0.0018760927980802599	0.0011902125582907428	0.0011385476400455953	0.008224838013527955	0.01849757407567752	0.7480277878414112	0.2210449470729666	9.81129177065455e-05	0.9996091819578458	0.000292705124447742	3.2979970927110496	1.7731747774610391	2.7179254050805226	3.217001243925404	5.409893044738753	0.35164282162276705	1.0858412969193902
94900	-408.8460073416792	-352.4921740058669	-56.353833335812254	0.07184748329716893	1.0	0.0	1.0	1.0	0.00037493293685541363	0.9996250670631446	0.11082365187201301	0.17964455373594562	0.05520547783949372	0.3587192820973219	0.14241111570533505	0.1362567814696504	0.016939137280240227	0.0024885384575176563	0.0009788603473369032	0.00039595748885266517	0.018806854223633544	0.012506361740430686	0.794410370261146	0.17041305748108268	0.00012056235202044685	0.9994044826394234	0.00047495500855628014	5.9963590685931	1.146555984211393	3.4050517748672857	4.311770313134281	6.756450634832157	0.35164282162276705	1.0858412969193902
95000	-411.33858174665284	-356.1391496859251	-55.19943206072773	0.07313173745757186	1.0	0.0	1.0	1.0	0.0007596708428551833	0.9992403291571448	0.09429982879707423	0.09221747593092204	0.13291181282903627	0.21805409020844238	0.16719215800940615	0.2643694874163957	0.0309551468087232	0.012027248982254296	0.003797416741506913	0.003915782964765481	0.02766970738586901	0.040312254412172274	0.7993781467987655	0.1128994427146665	6.486757661736997e-05	0.9999005676842638	3.456473911883461e-05	3.9802654404071367	1.1013453104247994	2.875734129319049	3.991523040318096	9.932531863747101	0.30253062295676636	0.9880822621036855
95100	-405.4546861329365	-351.99325512316494	-53.46143100977156	0.06834345915787189	1.0	0.0	1.0	1.0	0.0017897855336405785	0.9982102144663595	0.15376326600789744	0.15036782635795395	0.13094546672111398	0.19474813678805486	0.07553257288823935	0.2131393191238024	0.08150341211293775	0.009278268165586688	0.000393728025450309	0.002546056074111427	0.005924049268640169	0.01642540728451223	0.7133938669567028	0.2520386242249963	5.001320945179769e-05	0.9999401585963509	9.828194197445376e-06	3.025814574296937	1.4733144064831651	2.6480924235233365	4.360712892636094	6.977033628055474	0.33571786857952546	1.1230618303461022
95200	-428.1704625354241	-373.1604610421142	-55.01000149330993	0.06834345915787189	1.0	0.0	1.0	1.0	0.0006519783765113798	0.9993480216234886	0.09345206264646637	0.5668601892878387	0.036819643463369106	0.0750372296154741	0.13150157617651892	0.0638670101289139	0.03246228868141892	0.011678175611932658	0.000388205498695435	0.0011339590944851887	0.0048329593967275115	0.009760244078834121	0.5054457469145082	0.4667607094048169	6.0303776055396745e-05	0.9999324138870559	7.282336888711768e-06	5.116105984930395	1.6932491484476233	4.057624174018979	4.539025448662076	10.830247923354115	-0.1284863377233576	0.9476217266238302
95300	-417.7613650661588	-356.881349250628	-60.88001581553082	0.06834345915787189	1.0	0.0	1.0	1.0	0.0007118348911487047	0.9992881651088512	0.0926685956911547	0.47856156353278567	0.04589726842075455	0.11660962214986095	0.010394891876292963	0.09824471883022795	0.15762333949892318	0.006121298073261404	0.0003505035247291451	0.0006639070921917934	0.004498912325281352	0.0005906449697704863	0.21378060665789833	0.7739941273568676	2.637050577292646e-05	0.9999695237196953	4.105774531858565e-06	3.1039239302227	4.551694708604387	2.874554246007955	3.8562924906429634	13.441696436660052	0.07884565505799598	1.2458653737963508
