it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
58100	-344.5433840135857	-273.9173211014671	-70.62606291211858	0.015025291739031076	1.0	1.0	1.0	1.0	0.00018191254319709638	0.9998180874568029	0.01462869158241101	3.3351942843780805e-05	0.09901367013735633	0.0013032226906941281	2.0643118957817032e-05	0.10338693701992692	0.7816134835078101	0.0009536891182516575	1.0860645718046289e-07	6.186358681580804e-05	0.06001584490084337	1.2783153486521056e-08	0.9389351132553931	3.336774908529475e-05	0.00037610925033248945	0.9777378566029729	0.02188603414669477	10.808833773781268	4.1854950732753435	5.834017337299516	5.434320964469984	54.10451965770484	0.5469230294011256	0.8721367757560222
58200	-350.5021489214802	-277.2374006123887	-73.26474830909156	0.015025291739031076	1.0	1.0	1.0	1.0	0.00012054021690133367	0.9998794597830986	0.0010626552663044848	5.1435888482305085e-06	0.01586689883172426	0.00017823342324478167	1.0720718098055122e-05	0.0006746312269212316	0.982201716944859	0.0004589983269006489	6.094668065061657e-08	4.528385149264256e-05	0.012153728546433182	4.138590293242756e-09	0.9872591760766599	8.27481132426985e-05	0.001988095673327303	0.970345892746438	0.027666011580234698	7.989957520628732	3.136142452884066	4.347384979356022	3.426582333323547	5.290402527890324	0.2809465995564552	0.8405480021380751
58300	-349.61581215418903	-281.72861561876203	-67.88719653542697	0.014207892554917641	1.0	1.0	1.0	1.0	0.00038933541276114827	0.9996106645872388	0.0046276885281848635	1.238492027528423e-05	0.04495108713817304	0.0032727129096093302	6.353522397427934e-06	0.00342952998804545	0.9437002429933147	0.0010673482594037395	1.9111866001851274e-07	0.00018237857352941655	0.04951142095117547	2.9802301714303375e-08	0.9482579693610848	0.0009806619338449418	0.006991319862150129	0.9531597523866967	0.03984892775115311	3.9190859969993292	4.422596638594657	6.858714409387265	4.060895951061194	12.854767150186884	0.3534985417013391	1.2066138679832439
58400	-342.73811245613047	-274.25617460397507	-68.48193785215541	0.013137561452753115	1.0	1.0	1.0	1.0	0.0005731983205554414	0.9994268016794444	0.0031510339923919526	7.674042242122104e-06	0.03729127498561955	0.00020125778714352925	1.1358848194194833e-05	0.0030474224606342128	0.9562899778837743	0.0006006739399825454	1.616539446715157e-07	0.00021300787842520836	0.07553374555872142	2.8740420987534557e-08	0.9235759061994907	7.647602901436999e-05	0.006689167932011444	0.9240514163291831	0.06925941573880551	6.823340029138003	4.5513949979009345	4.432885092450305	2.7171098064157873	14.714081861440244	0.5390999328006928	0.974326757411908
58500	-342.73386257334545	-273.47379072599847	-69.26007184734698	0.013137561452753115	1.0	1.0	1.0	1.0	0.001105925836219245	0.9988940741637807	0.002036974632673976	3.967232346287235e-06	0.02154853631652227	7.15966733489025e-05	1.2710584980167881e-05	0.0004347774913040752	0.9758914370688243	0.00027264440506876553	8.013776694780526e-07	0.00020191195750661738	0.09032521409710556	8.051454312372717e-08	0.9091869758669104	1.2371781196086806e-05	0.0042413677790034444	0.9708160116673874	0.024942620553609098	2.99573493073049	4.134901728199439	4.036356860883119	6.312520275077803	21.190269617962787	0.5390999328006928	0.974326757411908
58600	-339.97920600956326	-273.556639996197	-66.42256601336625	0.013137561452753115	1.0	1.0	1.0	1.0	0.0008915471204289992	0.999108452879571	0.0013709688243832524	8.754760931806293e-06	0.0038452444121438068	4.387422336233506e-05	1.688836916464812e-05	0.0002780112923502496	0.9944362581176639	0.00010632261798961906	2.664022345652205e-07	2.827464345910279e-05	0.04923092808158373	4.9025259336690267e-08	0.950628248586474	5.910642999804232e-06	0.00617878049813151	0.9800760271783975	0.013745192323471017	6.102320546280241	5.380774131520622	4.841792505790927	4.432083674597396	25.77723368163805	0.526411804099979	1.1268721477657113
58700	-418.3764544099195	-349.31779751728794	-69.05865689263159	0.013976024463846928	1.0	1.0	1.0	1.0	0.003026313644245789	0.9969736863557542	0.0003327099799492651	1.541349243738229e-06	0.004425072796242519	1.4157958196880126e-05	6.910570707395147e-06	4.879932151500514e-05	0.9951708080241453	0.00010436756776897317	1.0326653122743002e-06	7.847312538224909e-06	0.14504917765274306	2.740550189383711e-07	0.8548343976308437	2.9031157748367238e-06	0.006845451470301262	0.9215751929498996	0.07157935557979903	8.007731109880796	3.8093551672125083	4.4704610471446244	2.8419508859257263	11.649877303148713	0.7322503988997389	1.5615014415272188
58800	-343.63224023329315	-273.6793747589509	-69.95286547434225	0.013976024463846928	1.0	1.0	1.0	1.0	0.0022396478720968596	0.9977603521279031	0.0003944589014064219	4.965523396578978e-06	0.008859667862630705	0.00031826682212543895	4.3549779610698216e-06	3.225145036183046e-05	0.9903860344621179	8.248910972366271e-05	7.079980210392432e-07	6.810471966001157e-06	0.1429637563115604	3.5936034758770084e-07	0.8569437914919072	2.0852564740246385e-06	0.002799499602397127	0.9814865628668745	0.015713937530728347	3.7037463154694534	6.05099604032858	3.3966284053134435	4.317986051115175	16.325938318815258	0.5084044439453328	1.0947999039179122
58900	-350.10845667598653	-279.51215946929915	-70.59629720668737	0.0128780763412855	1.0	1.0	1.0	1.0	0.010938272193357648	0.9890617278066424	0.0005427217130057958	2.333669304036332e-05	0.014737221835280395	0.0002980999298893883	2.13871497788247e-06	0.0006046395916488396	0.9837918415221574	4.5932110097858524e-05	3.353989386017076e-07	3.683708384507452e-06	0.17168447284765087	2.64821076634007e-07	0.8282648565087931	4.5460505841672087e-07	0.0009523597548842567	0.9925291367486311	0.006518503496484597	2.392910685770925	2.750203137547654	4.924393368727298	3.843655251973438	6.503026675468222	0.14156626145671342	1.0619994498244
59000	-346.98607743502004	-276.1473893555127	-70.83868807950735	0.012167512568964735	1.0	1.0	1.0	1.0	0.005452398080638321	0.9945476019193616	0.0005473774489232312	9.73024160568041e-06	0.008935267300771717	6.690414243266622e-05	1.9970452216368112e-05	7.391501359563011e-05	0.9903468354004548	1.9116710797894767e-05	6.49336857928632e-08	1.4623179934414997e-06	0.013411810406213658	1.6285452974828913e-07	0.9865671470944705	2.356823089904754e-07	0.0015081855737187951	0.9894735877939445	0.009018226632336736	2.1461436903239006	5.133534026388839	4.121379614830649	3.543678740786655	8.816011570020196	0.30345286089504736	1.0415598414131255
59100	-346.2858967293388	-278.02967357395755	-68.25622315538122	0.012167512568964735	1.0	1.0	1.0	1.0	0.0033850354881798275	0.9966149645118202	0.00019159911769316224	2.700942491770366e-06	0.0028067901263848284	1.356613354770149e-05	1.7629063859702445e-06	2.1087009146145785e-05	0.9969624937643504	4.870610509275959e-05	2.518561335872806e-07	5.104868825972262e-07	0.07963079649081943	2.162111891989028e-06	0.9203159321308912	1.640818288352697e-06	0.0002838666546490138	0.9983767775228558	0.001339355822495079	3.416787276254063	4.0157647188064285	5.183103484617869	3.982721843672621	18.96852402899995	0.26590958163872075	1.1689352970150542
59200	-344.87387197244595	-274.2853645630491	-70.58850740939687	0.012167512568964735	1.0	1.0	1.0	1.0	0.004829806202989436	0.9951701937970105	0.00024665894138337704	1.3358607846792294e-06	0.003983039711413492	1.1437286861755708e-05	6.115038544916957e-06	1.4363622489177357e-05	0.9957370495385226	2.1592527145842547e-05	3.250431280823987e-07	5.612827241659872e-07	0.019688118526347866	1.0049537366855874e-06	0.9802874616226692	9.360442480657259e-07	3.8477923846588346e-05	0.9996295271061909	0.00033199496996256476	3.4344819185969797	6.379854690648935	5.218201794082627	3.99712147226418	31.790866148024847	0.4597393892862297	1.1609388972066303
59300	-343.6197005975167	-274.43278735640797	-69.18691324110877	0.012167512568964735	1.0	1.0	1.0	1.0	0.006658978705931756	0.9933410212940682	0.00014438738515962216	1.8139203630506225e-06	0.00016528471042518686	5.133435033533352e-06	2.2572162922094916e-06	1.0517926928363297e-05	0.9996706054057981	2.031569885353098e-05	2.5252276476138723e-07	7.102776482480917e-07	0.029375760910371616	1.3298234076140524e-06	0.9705997289163616	1.9018505925592807e-06	3.261643959057447e-05	0.9993325929004581	0.0006347906599513445	3.4036924505204786	5.595644967621575	6.309984240543581	4.249160230444828	15.9762058778037	0.38362167165223904	1.0956736453360452
59400	-342.1063000272637	-274.09142537130845	-68.01487465595527	0.012167512568964735	1.0	1.0	1.0	1.0	0.004398228271592071	0.9956017717284079	8.770901170594346e-05	1.758350643001004e-06	0.00046717936409829125	1.0447719374395916e-06	4.711099337109257e-06	1.398153589924406e-05	0.999423615866379	3.2620615616985194e-05	9.907548181782317e-07	1.2128263791607587e-06	0.15282195680534236	1.058701313027646e-05	0.847131267267551	1.364717162204837e-06	2.8106456342642224e-05	0.9991282669306368	0.000843626613020499	7.0767660348129295	4.706958497455992	4.858758608804043	7.023970796729487	24.358837695595007	0.4478104238657911	1.065035406460816
59500	-346.2294516720869	-279.77709454751493	-66.45235712457196	0.012167512568964735	1.0	0.0	1.0	1.0	0.004236486821105292	0.9957635131788947	0.0001626147534544883	2.033314451903873e-06	0.010899962852078325	2.2413236213800375e-06	1.807396065709595e-05	0.00011514173066489771	0.9887999320650719	1.9725903283596492e-05	8.056863527486038e-07	3.890217779759495e-07	0.024103911265538853	7.807642482550851e-05	0.9757967613480403	3.3035018114557353e-07	2.267517855585369e-05	0.9954665684457882	0.004510756375656004	4.701825016796774	6.0537853140935685	6.420418780782754	4.442669592102103	24.966469684343004	0.4478104238657911	1.065035406460816
59600	-351.3843031512261	-278.8790481686276	-72.50525498259849	0.012167512568964735	1.0	1.0	1.0	1.0	0.0010275010711033703	0.9989724989288966	0.0003398177266842052	1.3802198398524175e-05	0.010572013928713639	2.2502212601603324e-05	0.00018260766626907593	4.212814383923801e-05	0.9888271281234937	5.188383617887037e-05	2.0784682476589897e-06	2.767008973573969e-06	0.038115861073805046	0.0002606515789446092	0.9615655662218575	1.1918119926820147e-06	3.975765511308225e-05	0.9981203011538831	0.0018399411910038305	4.981856557401692	3.143147756137454	4.457350847023395	4.145768296935453	43.539218774148274	0.9121172460072811	1.2404742448188226
59700	-338.6312995734826	-274.0832485952393	-64.54805097824331	0.011320871425213683	1.0	1.0	1.0	1.0	0.0029898108083230984	0.9970101891916769	0.0016707438921256495	0.0001281263846288202	0.01005554057640319	0.00017544524148348142	0.0008416466619696392	0.00022184027063490617	0.9869066569727544	8.406178564555933e-05	4.321251889386802e-06	1.843095084843221e-05	0.009250387176809951	0.00026364937699198626	0.9903784149086552	7.345491595344131e-07	2.47899135684695e-05	0.9994460111968736	0.0005291988895579452	5.987091455247594	3.1781792878787964	5.074708097398273	6.113854876632054	21.247867931346114	0.6165630838914262	1.0036862962388857
59800	-339.55594457606725	-274.5775475130304	-64.97839706303681	0.011320871425213683	1.0	1.0	1.0	1.0	0.002672220948465173	0.9973277790515348	0.012445379103586965	0.0007553882691061571	0.06137173503640772	0.0011627476569253262	0.010907118409628097	0.002977706996193573	0.9103799245281522	0.00016931862008375733	5.743238518237226e-06	0.00018241008109279205	0.05851200991301139	0.00022486265111413712	0.9409052662594015	3.89236778179444e-07	0.0002767645731591164	0.999352768583922	0.00037046684291875597	4.489629895393395	3.3758582479834804	4.603967723238149	3.2730496777244977	8.472221771396972	0.48170905271510334	1.1408194916448737
59900	-341.69730422521025	-280.3457017600675	-61.3516024651427	0.01049188268222722	1.0	0.0	1.0	1.0	0.0002699201033154543	0.9997300798966846	0.007271616433813125	0.00025457935501882863	0.03445438192532204	0.0008603907140036001	0.004725259416575217	0.0013070228688898742	0.9511267492863772	0.00023193400602746696	2.5295990949998847e-05	0.00045692377124507245	0.1758024084580438	0.00025178219272120324	0.8232293187185952	2.3368624173522814e-06	0.0011584593857626331	0.9981109194661257	0.0007306211481116099	5.648387573274186	2.4599415718229998	4.255886630985964	4.662938940127822	24.122855542936456	0.605232075970288	1.136912152107878
60000	-343.0437052387447	-277.66125043122565	-65.38245480751903	0.01049188268222722	1.0	1.0	1.0	1.0	0.00017125072990986369	0.9998287492700901	0.005315376264002494	6.25400030110815e-05	0.014458563336924614	0.00024076398806346035	0.006360852061981412	0.0007352107264651195	0.9728266936195518	5.82172796974916e-05	7.420390953147523e-06	0.00052493752081862	0.023222278130317936	5.411136277410891e-05	0.9761326802990015	3.5501643718812994e-07	0.0009108384446935942	0.9988332241939522	0.00025593736135421486	4.017801237752852	3.2636920705239585	4.977514363776738	3.9533140313450144	13.33901155596249	0.31871559715809816	1.1129733006959381
60100	-351.50519210874097	-283.7482835925173	-67.75690851622372	0.011448318500341073	1.0	1.0	1.0	1.0	0.0012057355073233555	0.9987942644926766	0.01314105549405487	7.60663681253163e-05	0.04093756517841774	9.747414814904863e-05	0.0042948386191050195	0.0006692574024014266	0.9407837427897466	0.0002547251695395683	5.6917151914885676e-06	0.000418400350073095	0.20500012505592669	8.118221093526906e-05	0.7942368721878743	3.003310459404929e-06	0.0006170966441147316	0.9992094857326976	0.00017341762318770317	2.832275971363506	3.1119331835452946	3.6386956776947352	4.2098690503556835	8.215155208780843	0.44198648710847294	1.3138737705938992
60200	-340.2184734799533	-273.2430654824436	-66.97540799750963	0.011448318500341073	1.0	1.0	1.0	1.0	0.00029458141360009626	0.9997054185863998	0.008870524487373231	0.0001948684317264498	0.09122765920355455	5.2222415258649646e-05	0.003290523974762539	0.0004083558997994517	0.8959558455875252	0.0002956127251194272	5.774307468411637e-07	0.0005000782948204878	0.031699496099695544	0.00014782436877578079	0.9673536371253119	2.7739555300600215e-06	0.0009664614028352792	0.9988249103834633	0.00020862821370124757	6.252872813910661	2.451457576286729	4.733474976497118	4.452882295412549	10.696662615041653	0.6333085370378483	1.1519183239083235
60300	-340.37445185015235	-272.1136694389634	-68.26078241118896	0.011448318500341073	1.0	1.0	1.0	1.0	8.504802058675613e-05	0.9999149519794132	0.002865533794545334	8.331422690864528e-05	0.009118160531317858	5.8723997032562705e-05	0.00106297070312647	9.636640754456783e-05	0.9867149303395246	0.00017204099055655528	1.1903752596018898e-06	0.000491436765126326	0.013627915848193213	1.8111421777273446e-05	0.9856861964193353	3.1081797516533983e-06	0.0017922241140990007	0.9981128603929298	9.491549297117237e-05	4.352539512095341	3.3756753322172446	2.8816249232310174	3.4829107329894002	13.746453794269206	0.7163716654404875	1.1192234080940953
60400	-348.30323988653197	-281.88513557141846	-66.41810431511354	0.011824787675813268	1.0	1.0	1.0	1.0	5.1042806765997205e-05	0.999948957193234	0.0021340607235451905	1.591944689429534e-05	0.005251192106695689	3.4072598242051046e-05	0.00037683485272923086	6.135040095607567e-05	0.9921265698709374	7.046758269926953e-05	1.1539579255170338e-06	0.0002468051130884099	0.006176602732909322	3.2951291595142786e-06	0.9934989739566191	2.7015275987577733e-06	0.0058927377583486255	0.9938436134032729	0.0002636488383784245	7.458619625606757	3.1103194675849033	4.237222628661302	6.204144962487258	26.177503318249148	0.621854756212745	0.8147133930276236
60500	-340.66851734037687	-275.02939414151115	-65.63912319886569	0.011108013639695201	1.0	1.0	1.0	1.0	5.692496060148948e-05	0.9999430750393985	0.001429014081374652	8.989305912491217e-06	0.0017399821010074116	3.805724443540507e-05	0.0003777855021629814	6.682068288527039e-05	0.9963393510822217	0.00041115538249858214	5.384740353537657e-06	0.001699090549124855	0.03728011166081819	2.0458655015414106e-06	0.9605736092418388	2.860255986449161e-05	0.0025428342461428105	0.9973304010222372	0.00012676473161990354	6.7665733821004945	4.133779991691115	5.502969097807066	4.0125422170359135	27.06493298525504	0.9528583503465393	1.1421420456706193
60600	-340.6889625949501	-272.81279251409524	-67.87617008085486	0.01289207530070875	1.0	1.0	1.0	1.0	2.3467884082129764e-05	0.999976532115918	0.0016959553482395846	1.19696024281024e-05	0.0024465658098086146	0.00013303820391151531	0.0030432480171922027	0.00024160846369299547	0.992427614554727	0.0005535442220636905	3.136998135361556e-05	0.0030209059685772253	0.061333257799382056	1.4086911003288329e-06	0.9350416238527031	1.788948482007053e-05	0.002970574974630103	0.9968494499681063	0.00017997505726353733	5.909015499383358	3.973995345596087	8.078127260623383	5.310707781429909	48.456422676709856	0.4981129621655892	1.0156248672511972
60700	-339.97795028942477	-274.6930175129001	-65.28493277652468	0.01289207530070875	1.0	1.0	1.0	1.0	3.162779023341147e-05	0.9999683722097666	0.0046666112729906815	2.044317944602704e-05	0.003593032757189277	0.002100776555373931	0.013831096155687445	0.0035044917225868053	0.9722835483567258	0.0009377502622778615	1.0347362519403866e-05	0.002063307056074188	0.04819823649237999	2.5242623641037475e-06	0.9487407126093647	4.71219550195972e-05	0.0027701277083119077	0.9970010034408332	0.00022886885085476711	8.263810263016456	3.4518817691357646	6.030612212777101	3.0768406665038657	14.316081094736209	0.8979834916945234	1.0585454930704095
